id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
316,Identifier,test,-1,-1,-1,7,0,7,4,packages\arraybuffer.prototype.slice\test\index.js,1,240
317,Identifier,t,-1,-1,-1,7,32,7,33,packages\arraybuffer.prototype.slice\test\index.js,1,241
319,BlockStatement,nan,-1,-1,-1,7,35,29,1,packages\arraybuffer.prototype.slice\test\index.js,1,242
323,CallExpression,nan,3,-1,-1,8,1,18,3,packages\arraybuffer.prototype.slice\test\index.js,1,243
324,CallExpression,nan,3,-1,-1,20,1,26,3,packages\arraybuffer.prototype.slice\test\index.js,1,244
325,CallExpression,nan,0,-1,-1,28,1,28,8,packages\arraybuffer.prototype.slice\test\index.js,1,245
327,ObjectExpression,nan,-1,-1,-1,8,31,8,75,packages\arraybuffer.prototype.slice\test\index.js,1,246
328,FunctionExpression,nan,-1,1,0,8,77,18,2,packages\arraybuffer.prototype.slice\test\index.js,1,247
329,MemberExpression,nan,-1,-1,-1,8,1,8,7,packages\arraybuffer.prototype.slice\test\index.js,1,248
331,ObjectExpression,nan,-1,-1,-1,20,34,20,78,packages\arraybuffer.prototype.slice\test\index.js,1,249
332,FunctionExpression,nan,-1,1,0,20,80,26,2,packages\arraybuffer.prototype.slice\test\index.js,1,250
333,MemberExpression,nan,-1,-1,-1,20,1,20,7,packages\arraybuffer.prototype.slice\test\index.js,1,251
334,MemberExpression,nan,-1,-1,-1,28,1,28,6,packages\arraybuffer.prototype.slice\test\index.js,1,252
335,Identifier,st,-1,-1,-1,8,87,8,89,packages\arraybuffer.prototype.slice\test\index.js,1,253
337,BlockStatement,nan,-1,-1,-1,8,91,18,2,packages\arraybuffer.prototype.slice\test\index.js,1,254
338,Identifier,st,-1,-1,-1,20,90,20,92,packages\arraybuffer.prototype.slice\test\index.js,1,255
340,BlockStatement,nan,-1,-1,-1,20,94,26,2,packages\arraybuffer.prototype.slice\test\index.js,1,256
345,CallExpression,nan,2,-1,-1,9,2,13,4,packages\arraybuffer.prototype.slice\test\index.js,1,257
346,CallExpression,nan,2,-1,-1,15,2,15,21,packages\arraybuffer.prototype.slice\test\index.js,1,258
347,CallExpression,nan,0,-1,-1,17,2,17,10,packages\arraybuffer.prototype.slice\test\index.js,1,259
348,CallExpression,nan,3,-1,-1,21,2,25,3,packages\arraybuffer.prototype.slice\test\index.js,1,260
350,FunctionExpression,nan,-1,1,0,9,34,13,3,packages\arraybuffer.prototype.slice\test\index.js,1,261
351,MemberExpression,nan,-1,-1,-1,9,2,9,9,packages\arraybuffer.prototype.slice\test\index.js,1,262
352,Identifier,index,-1,-1,-1,15,11,15,16,packages\arraybuffer.prototype.slice\test\index.js,1,263
353,Identifier,st,-1,-1,-1,15,18,15,20,packages\arraybuffer.prototype.slice\test\index.js,1,264
354,Identifier,runTests,-1,-1,-1,15,2,15,10,packages\arraybuffer.prototype.slice\test\index.js,1,265
355,MemberExpression,nan,-1,-1,-1,17,2,17,8,packages\arraybuffer.prototype.slice\test\index.js,1,266
356,FunctionExpression,nan,-1,0,0,22,3,22,29,packages\arraybuffer.prototype.slice\test\index.js,1,267
357,Identifier,SyntaxError,-1,-1,-1,23,3,23,14,packages\arraybuffer.prototype.slice\test\index.js,1,268
359,MemberExpression,nan,-1,-1,-1,21,2,21,14,packages\arraybuffer.prototype.slice\test\index.js,1,269
360,Identifier,s2t,-1,-1,-1,9,44,9,47,packages\arraybuffer.prototype.slice\test\index.js,1,270
362,BlockStatement,nan,-1,-1,-1,9,49,13,3,packages\arraybuffer.prototype.slice\test\index.js,1,271
364,BlockStatement,nan,-1,-1,-1,22,15,22,29,packages\arraybuffer.prototype.slice\test\index.js,1,272
369,CallExpression,nan,3,-1,-1,10,3,10,92,packages\arraybuffer.prototype.slice\test\index.js,1,273
370,CallExpression,nan,3,-1,-1,11,3,11,82,packages\arraybuffer.prototype.slice\test\index.js,1,274
371,CallExpression,nan,0,-1,-1,12,3,12,12,packages\arraybuffer.prototype.slice\test\index.js,1,275
372,CallExpression,nan,1,-1,-1,22,17,22,26,packages\arraybuffer.prototype.slice\test\index.js,1,276
373,FunctionExpression,nan,-1,0,0,10,17,10,50,packages\arraybuffer.prototype.slice\test\index.js,1,277
374,Identifier,TypeError,-1,-1,-1,10,52,10,61,packages\arraybuffer.prototype.slice\test\index.js,1,278
376,MemberExpression,nan,-1,-1,-1,10,3,10,16,packages\arraybuffer.prototype.slice\test\index.js,1,279
377,FunctionExpression,nan,-1,0,0,11,17,11,45,packages\arraybuffer.prototype.slice\test\index.js,1,280
378,Identifier,TypeError,-1,-1,-1,11,47,11,56,packages\arraybuffer.prototype.slice\test\index.js,1,281
380,MemberExpression,nan,-1,-1,-1,11,3,11,16,packages\arraybuffer.prototype.slice\test\index.js,1,282
381,MemberExpression,nan,-1,-1,-1,12,3,12,10,packages\arraybuffer.prototype.slice\test\index.js,1,283
382,ObjectExpression,nan,-1,-1,-1,22,23,22,25,packages\arraybuffer.prototype.slice\test\index.js,1,284
383,Identifier,index,-1,-1,-1,22,17,22,22,packages\arraybuffer.prototype.slice\test\index.js,1,285
385,BlockStatement,nan,-1,-1,-1,10,29,10,50,packages\arraybuffer.prototype.slice\test\index.js,1,286
387,BlockStatement,nan,-1,-1,-1,11,29,11,45,packages\arraybuffer.prototype.slice\test\index.js,1,287
390,CallExpression,nan,1,-1,-1,10,31,10,47,packages\arraybuffer.prototype.slice\test\index.js,1,288
391,CallExpression,nan,1,-1,-1,11,31,11,42,packages\arraybuffer.prototype.slice\test\index.js,1,289
392,Identifier,undefined,-1,-1,-1,10,37,10,46,packages\arraybuffer.prototype.slice\test\index.js,1,290
393,Identifier,index,-1,-1,-1,10,31,10,36,packages\arraybuffer.prototype.slice\test\index.js,1,291
395,Identifier,index,-1,-1,-1,11,31,11,36,packages\arraybuffer.prototype.slice\test\index.js,1,292
396,Program,nan,-1,-1,-1,1,0,54,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,293
399,VariableDeclaration,nan,-1,-1,-1,5,0,5,27,packages\arraybuffer.prototype.slice\test\shimmed.js,1,294
400,VariableDeclaration,nan,-1,-1,-1,6,0,6,52,packages\arraybuffer.prototype.slice\test\shimmed.js,1,295
401,VariableDeclaration,nan,-1,-1,-1,7,0,7,36,packages\arraybuffer.prototype.slice\test\shimmed.js,1,296
402,VariableDeclaration,nan,-1,-1,-1,9,0,9,57,packages\arraybuffer.prototype.slice\test\shimmed.js,1,297
403,VariableDeclaration,nan,-1,-1,-1,10,0,10,59,packages\arraybuffer.prototype.slice\test\shimmed.js,1,298
404,VariableDeclaration,nan,-1,-1,-1,11,0,11,49,packages\arraybuffer.prototype.slice\test\shimmed.js,1,299
405,VariableDeclaration,nan,-1,-1,-1,13,0,13,34,packages\arraybuffer.prototype.slice\test\shimmed.js,1,300
408,CallExpression,nan,1,-1,-1,3,0,3,18,packages\arraybuffer.prototype.slice\test\shimmed.js,1,301
409,CallExpression,nan,2,-1,-1,15,0,54,2,packages\arraybuffer.prototype.slice\test\shimmed.js,1,302
411,Identifier,require,-1,-1,-1,3,0,3,7,packages\arraybuffer.prototype.slice\test\shimmed.js,1,303
413,FunctionExpression,nan,-1,1,0,15,16,54,1,packages\arraybuffer.prototype.slice\test\shimmed.js,1,304
414,Identifier,test,-1,-1,-1,15,0,15,4,packages\arraybuffer.prototype.slice\test\shimmed.js,1,305
415,Identifier,t,-1,-1,-1,15,26,15,27,packages\arraybuffer.prototype.slice\test\shimmed.js,1,306
417,BlockStatement,nan,-1,-1,-1,15,29,54,1,packages\arraybuffer.prototype.slice\test\shimmed.js,1,307
420,CallExpression,nan,3,-1,-1,16,1,51,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,308
421,CallExpression,nan,0,-1,-1,53,1,53,8,packages\arraybuffer.prototype.slice\test\shimmed.js,1,309
423,ObjectExpression,nan,-1,-1,-1,16,31,16,75,packages\arraybuffer.prototype.slice\test\shimmed.js,1,310
424,FunctionExpression,nan,-1,1,0,16,77,51,2,packages\arraybuffer.prototype.slice\test\shimmed.js,1,311
425,MemberExpression,nan,-1,-1,-1,16,1,16,7,packages\arraybuffer.prototype.slice\test\shimmed.js,1,312
426,MemberExpression,nan,-1,-1,-1,53,1,53,6,packages\arraybuffer.prototype.slice\test\shimmed.js,1,313
427,Identifier,st,-1,-1,-1,16,87,16,89,packages\arraybuffer.prototype.slice\test\shimmed.js,1,314
429,BlockStatement,nan,-1,-1,-1,16,91,51,2,packages\arraybuffer.prototype.slice\test\shimmed.js,1,315
430,VariableDeclaration,nan,-1,-1,-1,17,2,17,43,packages\arraybuffer.prototype.slice\test\shimmed.js,1,316
438,CallExpression,nan,3,-1,-1,19,2,19,67,packages\arraybuffer.prototype.slice\test\shimmed.js,1,317
439,CallExpression,nan,3,-1,-1,21,2,24,4,packages\arraybuffer.prototype.slice\test\shimmed.js,1,318
440,CallExpression,nan,3,-1,-1,26,2,29,4,packages\arraybuffer.prototype.slice\test\shimmed.js,1,319
441,CallExpression,nan,3,-1,-1,31,2,36,4,packages\arraybuffer.prototype.slice\test\shimmed.js,1,320
442,CallExpression,nan,3,-1,-1,38,2,46,4,packages\arraybuffer.prototype.slice\test\shimmed.js,1,321
443,CallExpression,nan,2,-1,-1,48,2,48,32,packages\arraybuffer.prototype.slice\test\shimmed.js,1,322
444,CallExpression,nan,0,-1,-1,50,2,50,10,packages\arraybuffer.prototype.slice\test\shimmed.js,1,323
445,MemberExpression,nan,-1,-1,-1,19,11,19,24,packages\arraybuffer.prototype.slice\test\shimmed.js,1,324
448,MemberExpression,nan,-1,-1,-1,19,2,19,10,packages\arraybuffer.prototype.slice\test\shimmed.js,1,325
450,ObjectExpression,nan,-1,-1,-1,21,27,21,56,packages\arraybuffer.prototype.slice\test\shimmed.js,1,326
451,FunctionExpression,nan,-1,1,0,21,58,24,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,327
452,MemberExpression,nan,-1,-1,-1,21,2,21,9,packages\arraybuffer.prototype.slice\test\shimmed.js,1,328
454,ObjectExpression,nan,-1,-1,-1,26,27,26,74,packages\arraybuffer.prototype.slice\test\shimmed.js,1,329
455,FunctionExpression,nan,-1,1,0,26,76,29,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,330
456,MemberExpression,nan,-1,-1,-1,26,2,26,9,packages\arraybuffer.prototype.slice\test\shimmed.js,1,331
458,ObjectExpression,nan,-1,-1,-1,31,34,31,58,packages\arraybuffer.prototype.slice\test\shimmed.js,1,332
459,FunctionExpression,nan,-1,1,0,31,60,36,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,333
460,MemberExpression,nan,-1,-1,-1,31,2,31,9,packages\arraybuffer.prototype.slice\test\shimmed.js,1,334
462,ObjectExpression,nan,-1,-1,-1,38,39,38,81,packages\arraybuffer.prototype.slice\test\shimmed.js,1,335
463,FunctionExpression,nan,-1,1,0,38,83,46,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,336
464,MemberExpression,nan,-1,-1,-1,38,2,38,8,packages\arraybuffer.prototype.slice\test\shimmed.js,1,337
465,CallExpression,nan,1,-1,-1,48,11,48,27,packages\arraybuffer.prototype.slice\test\shimmed.js,1,338
466,Identifier,st,-1,-1,-1,48,29,48,31,packages\arraybuffer.prototype.slice\test\shimmed.js,1,339
467,Identifier,runTests,-1,-1,-1,48,2,48,10,packages\arraybuffer.prototype.slice\test\shimmed.js,1,340
468,MemberExpression,nan,-1,-1,-1,50,2,50,8,packages\arraybuffer.prototype.slice\test\shimmed.js,1,341
469,Identifier,s2t,-1,-1,-1,21,68,21,71,packages\arraybuffer.prototype.slice\test\shimmed.js,1,342
471,BlockStatement,nan,-1,-1,-1,21,73,24,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,343
472,Identifier,et,-1,-1,-1,26,86,26,88,packages\arraybuffer.prototype.slice\test\shimmed.js,1,344
474,BlockStatement,nan,-1,-1,-1,26,90,29,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,345
475,Identifier,s2t,-1,-1,-1,31,70,31,73,packages\arraybuffer.prototype.slice\test\shimmed.js,1,346
477,BlockStatement,nan,-1,-1,-1,31,75,36,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,347
478,Identifier,s2t,-1,-1,-1,38,93,38,96,packages\arraybuffer.prototype.slice\test\shimmed.js,1,348
480,BlockStatement,nan,-1,-1,-1,38,98,46,3,packages\arraybuffer.prototype.slice\test\shimmed.js,1,349
481,Identifier,method,-1,-1,-1,48,20,48,26,packages\arraybuffer.prototype.slice\test\shimmed.js,1,350
482,Identifier,callBind,-1,-1,-1,48,11,48,19,packages\arraybuffer.prototype.slice\test\shimmed.js,1,351
490,VariableDeclaration,nan,-1,-1,-1,39,3,39,84,packages\arraybuffer.prototype.slice\test\shimmed.js,1,352
496,CallExpression,nan,3,-1,-1,22,3,22,68,packages\arraybuffer.prototype.slice\test\shimmed.js,1,353
497,CallExpression,nan,0,-1,-1,23,3,23,12,packages\arraybuffer.prototype.slice\test\shimmed.js,1,354
498,CallExpression,nan,3,-1,-1,27,3,27,108,packages\arraybuffer.prototype.slice\test\shimmed.js,1,355
499,CallExpression,nan,0,-1,-1,28,3,28,11,packages\arraybuffer.prototype.slice\test\shimmed.js,1,356
500,CallExpression,nan,3,-1,-1,33,3,33,105,packages\arraybuffer.prototype.slice\test\shimmed.js,1,357
501,CallExpression,nan,3,-1,-1,34,3,34,95,packages\arraybuffer.prototype.slice\test\shimmed.js,1,358
502,CallExpression,nan,0,-1,-1,35,3,35,12,packages\arraybuffer.prototype.slice\test\shimmed.js,1,359
503,CallExpression,nan,2,-1,-1,41,3,41,43,packages\arraybuffer.prototype.slice\test\shimmed.js,1,360
504,CallExpression,nan,2,-1,-1,42,3,42,42,packages\arraybuffer.prototype.slice\test\shimmed.js,1,361
505,CallExpression,nan,2,-1,-1,43,3,43,49,packages\arraybuffer.prototype.slice\test\shimmed.js,1,362
506,CallExpression,nan,2,-1,-1,44,3,44,39,packages\arraybuffer.prototype.slice\test\shimmed.js,1,363
507,CallExpression,nan,0,-1,-1,45,3,45,12,packages\arraybuffer.prototype.slice\test\shimmed.js,1,364
508,MemberExpression,nan,-1,-1,-1,22,13,22,24,packages\arraybuffer.prototype.slice\test\shimmed.js,1,365
511,MemberExpression,nan,-1,-1,-1,22,3,22,12,packages\arraybuffer.prototype.slice\test\shimmed.js,1,366
512,MemberExpression,nan,-1,-1,-1,23,3,23,10,packages\arraybuffer.prototype.slice\test\shimmed.js,1,367
514,CallExpression,nan,2,-1,-1,27,19,27,68,packages\arraybuffer.prototype.slice\test\shimmed.js,1,368
516,MemberExpression,nan,-1,-1,-1,27,3,27,11,packages\arraybuffer.prototype.slice\test\shimmed.js,1,369
517,MemberExpression,nan,-1,-1,-1,28,3,28,9,packages\arraybuffer.prototype.slice\test\shimmed.js,1,370
518,FunctionExpression,nan,-1,0,1,33,17,33,63,packages\arraybuffer.prototype.slice\test\shimmed.js,1,371
519,Identifier,TypeError,-1,-1,-1,33,65,33,74,packages\arraybuffer.prototype.slice\test\shimmed.js,1,372
521,MemberExpression,nan,-1,-1,-1,33,3,33,16,packages\arraybuffer.prototype.slice\test\shimmed.js,1,373
522,FunctionExpression,nan,-1,0,1,34,17,34,58,packages\arraybuffer.prototype.slice\test\shimmed.js,1,374
523,Identifier,TypeError,-1,-1,-1,34,60,34,69,packages\arraybuffer.prototype.slice\test\shimmed.js,1,375
525,MemberExpression,nan,-1,-1,-1,34,3,34,16,packages\arraybuffer.prototype.slice\test\shimmed.js,1,376
526,MemberExpression,nan,-1,-1,-1,35,3,35,10,packages\arraybuffer.prototype.slice\test\shimmed.js,1,377
527,MemberExpression,nan,-1,-1,-1,41,13,41,36,packages\arraybuffer.prototype.slice\test\shimmed.js,1,378
529,MemberExpression,nan,-1,-1,-1,41,3,41,12,packages\arraybuffer.prototype.slice\test\shimmed.js,1,379
530,MemberExpression,nan,-1,-1,-1,42,13,42,34,packages\arraybuffer.prototype.slice\test\shimmed.js,1,380
532,MemberExpression,nan,-1,-1,-1,42,3,42,12,packages\arraybuffer.prototype.slice\test\shimmed.js,1,381
533,UnaryExpression,nan,1,-1,-1,43,13,43,36,packages\arraybuffer.prototype.slice\test\shimmed.js,1,382
535,MemberExpression,nan,-1,-1,-1,43,3,43,12,packages\arraybuffer.prototype.slice\test\shimmed.js,1,383
536,MemberExpression,nan,-1,-1,-1,44,13,44,32,packages\arraybuffer.prototype.slice\test\shimmed.js,1,384
538,MemberExpression,nan,-1,-1,-1,44,3,44,12,packages\arraybuffer.prototype.slice\test\shimmed.js,1,385
539,MemberExpression,nan,-1,-1,-1,45,3,45,10,packages\arraybuffer.prototype.slice\test\shimmed.js,1,386
540,MemberExpression,nan,-1,-1,-1,27,37,27,58,packages\arraybuffer.prototype.slice\test\shimmed.js,1,387
542,MemberExpression,nan,-1,-1,-1,27,19,27,36,packages\arraybuffer.prototype.slice\test\shimmed.js,1,388
544,BlockStatement,nan,-1,-1,-1,33,29,33,63,packages\arraybuffer.prototype.slice\test\shimmed.js,1,389
546,BlockStatement,nan,-1,-1,-1,34,29,34,58,packages\arraybuffer.prototype.slice\test\shimmed.js,1,390
547,MemberExpression,nan,-1,-1,-1,43,20,43,36,packages\arraybuffer.prototype.slice\test\shimmed.js,1,391
548,ReturnStatement,nan,1,-1,-1,33,31,33,61,packages\arraybuffer.prototype.slice\test\shimmed.js,1,392
549,ReturnStatement,nan,1,-1,-1,34,31,34,56,packages\arraybuffer.prototype.slice\test\shimmed.js,1,393
550,CallExpression,nan,1,-1,-1,33,38,33,60,packages\arraybuffer.prototype.slice\test\shimmed.js,1,394
551,CallExpression,nan,1,-1,-1,34,38,34,55,packages\arraybuffer.prototype.slice\test\shimmed.js,1,395
552,Identifier,undefined,-1,-1,-1,33,50,33,59,packages\arraybuffer.prototype.slice\test\shimmed.js,1,396
553,MemberExpression,nan,-1,-1,-1,33,38,33,49,packages\arraybuffer.prototype.slice\test\shimmed.js,1,397
555,MemberExpression,nan,-1,-1,-1,34,38,34,49,packages\arraybuffer.prototype.slice\test\shimmed.js,1,398
556,Program,nan,-1,-1,-1,1,0,81,2,packages\arraybuffer.prototype.slice\test\tests.js,1,399
558,VariableDeclaration,nan,-1,-1,-1,3,0,3,40,packages\arraybuffer.prototype.slice\test\tests.js,1,400
559,VariableDeclaration,nan,-1,-1,-1,4,0,4,68,packages\arraybuffer.prototype.slice\test\tests.js,1,401
560,VariableDeclaration,nan,-1,-1,-1,6,0,6,34,packages\arraybuffer.prototype.slice\test\tests.js,1,402
561,VariableDeclaration,nan,-1,-1,-1,7,0,7,37,packages\arraybuffer.prototype.slice\test\tests.js,1,403
562,VariableDeclaration,nan,-1,-1,-1,9,0,9,53,packages\arraybuffer.prototype.slice\test\tests.js,1,404
565,AssignmentExpression,nan,-1,-1,-1,11,0,81,1,packages\arraybuffer.prototype.slice\test\tests.js,1,405
566,MemberExpression,nan,-1,-1,-1,11,0,11,14,packages\arraybuffer.prototype.slice\test\tests.js,1,406
567,FunctionExpression,nan,-1,2,0,11,17,81,1,packages\arraybuffer.prototype.slice\test\tests.js,1,407
568,Identifier,runTests,-1,-1,-1,11,26,11,34,packages\arraybuffer.prototype.slice\test\tests.js,1,408
569,Identifier,slice,-1,-1,-1,11,35,11,40,packages\arraybuffer.prototype.slice\test\tests.js,1,409
570,Identifier,t,-1,-1,-1,11,42,11,43,packages\arraybuffer.prototype.slice\test\tests.js,1,410
572,BlockStatement,nan,-1,-1,-1,11,45,81,1,packages\arraybuffer.prototype.slice\test\tests.js,1,411
576,CallExpression,nan,2,-1,-1,12,1,18,3,packages\arraybuffer.prototype.slice\test\tests.js,1,412
577,CallExpression,nan,3,-1,-1,20,1,68,3,packages\arraybuffer.prototype.slice\test\tests.js,1,413
578,CallExpression,nan,3,-1,-1,70,1,80,3,packages\arraybuffer.prototype.slice\test\tests.js,1,414
579,CallExpression,nan,1,-1,-1,12,9,12,39,packages\arraybuffer.prototype.slice\test\tests.js,1,415
580,FunctionExpression,nan,-1,1,0,12,41,18,2,packages\arraybuffer.prototype.slice\test\tests.js,1,416
581,Identifier,forEach,-1,-1,-1,12,1,12,8,packages\arraybuffer.prototype.slice\test\tests.js,1,417
583,ObjectExpression,nan,-1,-1,-1,20,24,20,68,packages\arraybuffer.prototype.slice\test\tests.js,1,418
584,FunctionExpression,nan,-1,1,1,20,70,68,2,packages\arraybuffer.prototype.slice\test\tests.js,1,419
585,MemberExpression,nan,-1,-1,-1,20,1,20,7,packages\arraybuffer.prototype.slice\test\tests.js,1,420
587,ObjectExpression,nan,-1,-1,-1,70,30,70,80,packages\arraybuffer.prototype.slice\test\tests.js,1,421
588,FunctionExpression,nan,-1,1,0,70,82,80,2,packages\arraybuffer.prototype.slice\test\tests.js,1,422
589,MemberExpression,nan,-1,-1,-1,70,1,70,7,packages\arraybuffer.prototype.slice\test\tests.js,1,423
590,MemberExpression,nan,-1,-1,-1,12,29,12,38,packages\arraybuffer.prototype.slice\test\tests.js,1,424
591,MemberExpression,nan,-1,-1,-1,12,9,12,28,packages\arraybuffer.prototype.slice\test\tests.js,1,425
592,Identifier,nonAB,-1,-1,-1,12,51,12,56,packages\arraybuffer.prototype.slice\test\tests.js,1,426
594,BlockStatement,nan,-1,-1,-1,12,58,18,2,packages\arraybuffer.prototype.slice\test\tests.js,1,427
595,Identifier,st,-1,-1,-1,20,80,20,82,packages\arraybuffer.prototype.slice\test\tests.js,1,428
597,BlockStatement,nan,-1,-1,-1,20,84,68,2,packages\arraybuffer.prototype.slice\test\tests.js,1,429
598,Identifier,st,-1,-1,-1,70,92,70,94,packages\arraybuffer.prototype.slice\test\tests.js,1,430
600,BlockStatement,nan,-1,-1,-1,70,96,80,2,packages\arraybuffer.prototype.slice\test\tests.js,1,431
602,VariableDeclaration,nan,-1,-1,-1,21,2,21,30,packages\arraybuffer.prototype.slice\test\tests.js,1,432
604,TryStatement,nan,-1,-1,-1,25,2,33,3,packages\arraybuffer.prototype.slice\test\tests.js,1,433
608,VariableDeclaration,nan,-1,-1,-1,39,2,39,31,packages\arraybuffer.prototype.slice\test\tests.js,1,434
610,TryStatement,nan,-1,-1,-1,41,2,48,3,packages\arraybuffer.prototype.slice\test\tests.js,1,435
615,VariableDeclaration,nan,-1,-1,-1,55,2,55,31,packages\arraybuffer.prototype.slice\test\tests.js,1,436
616,VariableDeclaration,nan,-1,-1,-1,56,2,56,32,packages\arraybuffer.prototype.slice\test\tests.js,1,437
618,VariableDeclaration,nan,-1,-1,-1,59,2,59,23,packages\arraybuffer.prototype.slice\test\tests.js,1,438
619,VariableDeclaration,nan,-1,-1,-1,61,2,61,33,packages\arraybuffer.prototype.slice\test\tests.js,1,439
623,ReturnStatement,nan,1,-1,-1,67,2,67,18,packages\arraybuffer.prototype.slice\test\tests.js,1,440
624,VariableDeclaration,nan,-1,-1,-1,71,2,71,37,packages\arraybuffer.prototype.slice\test\tests.js,1,441
627,CallExpression,nan,3,-1,-1,13,2,17,3,packages\arraybuffer.prototype.slice\test\tests.js,1,442
628,CallExpression,nan,3,-1,-1,23,2,23,70,packages\arraybuffer.prototype.slice\test\tests.js,1,443
629,CallExpression,nan,3,-1,-1,35,2,35,72,packages\arraybuffer.prototype.slice\test\tests.js,1,444
630,CallExpression,nan,3,-1,-1,36,2,36,74,packages\arraybuffer.prototype.slice\test\tests.js,1,445
631,CallExpression,nan,3,-1,-1,37,2,37,74,packages\arraybuffer.prototype.slice\test\tests.js,1,446
632,CallExpression,nan,3,-1,-1,40,2,40,67,packages\arraybuffer.prototype.slice\test\tests.js,1,447
633,CallExpression,nan,3,-1,-1,49,2,49,75,packages\arraybuffer.prototype.slice\test\tests.js,1,448
634,CallExpression,nan,3,-1,-1,50,2,50,77,packages\arraybuffer.prototype.slice\test\tests.js,1,449
635,CallExpression,nan,3,-1,-1,52,2,52,67,packages\arraybuffer.prototype.slice\test\tests.js,1,450
636,CallExpression,nan,3,-1,-1,53,2,53,73,packages\arraybuffer.prototype.slice\test\tests.js,1,451
637,AssignmentExpression,nan,-1,-1,-1,57,2,57,14,packages\arraybuffer.prototype.slice\test\tests.js,1,452
638,AssignmentExpression,nan,-1,-1,-1,62,2,62,15,packages\arraybuffer.prototype.slice\test\tests.js,1,453
639,CallExpression,nan,3,-1,-1,64,2,64,74,packages\arraybuffer.prototype.slice\test\tests.js,1,454
640,CallExpression,nan,3,-1,-1,65,2,65,71,packages\arraybuffer.prototype.slice\test\tests.js,1,455
641,CallExpression,nan,0,-1,-1,67,9,67,17,packages\arraybuffer.prototype.slice\test\tests.js,1,456
642,CallExpression,nan,3,-1,-1,73,2,77,3,packages\arraybuffer.prototype.slice\test\tests.js,1,457
643,CallExpression,nan,0,-1,-1,79,2,79,10,packages\arraybuffer.prototype.slice\test\tests.js,1,458
644,FunctionExpression,nan,-1,0,0,14,3,14,32,packages\arraybuffer.prototype.slice\test\tests.js,1,459
645,Identifier,TypeError,-1,-1,-1,15,3,15,12,packages\arraybuffer.prototype.slice\test\tests.js,1,460
647,MemberExpression,nan,-1,-1,-1,13,2,13,13,packages\arraybuffer.prototype.slice\test\tests.js,1,461
648,CallExpression,nan,1,-1,-1,23,11,23,31,packages\arraybuffer.prototype.slice\test\tests.js,1,462
651,MemberExpression,nan,-1,-1,-1,23,2,23,10,packages\arraybuffer.prototype.slice\test\tests.js,1,463
652,Identifier,nb,-1,-1,-1,35,14,35,16,packages\arraybuffer.prototype.slice\test\tests.js,1,464
653,Identifier,ab,-1,-1,-1,35,18,35,20,packages\arraybuffer.prototype.slice\test\tests.js,1,465
655,MemberExpression,nan,-1,-1,-1,35,2,35,13,packages\arraybuffer.prototype.slice\test\tests.js,1,466
656,CallExpression,nan,1,-1,-1,36,11,36,31,packages\arraybuffer.prototype.slice\test\tests.js,1,467
659,MemberExpression,nan,-1,-1,-1,36,2,36,10,packages\arraybuffer.prototype.slice\test\tests.js,1,468
660,CallExpression,nan,1,-1,-1,37,11,37,31,packages\arraybuffer.prototype.slice\test\tests.js,1,469
663,MemberExpression,nan,-1,-1,-1,37,2,37,10,packages\arraybuffer.prototype.slice\test\tests.js,1,470
664,CallExpression,nan,1,-1,-1,40,11,40,26,packages\arraybuffer.prototype.slice\test\tests.js,1,471
667,MemberExpression,nan,-1,-1,-1,40,2,40,10,packages\arraybuffer.prototype.slice\test\tests.js,1,472
668,CallExpression,nan,1,-1,-1,49,11,49,32,packages\arraybuffer.prototype.slice\test\tests.js,1,473
671,MemberExpression,nan,-1,-1,-1,49,2,49,10,packages\arraybuffer.prototype.slice\test\tests.js,1,474
672,CallExpression,nan,1,-1,-1,50,11,50,34,packages\arraybuffer.prototype.slice\test\tests.js,1,475
675,MemberExpression,nan,-1,-1,-1,50,2,50,10,packages\arraybuffer.prototype.slice\test\tests.js,1,476
676,CallExpression,nan,1,-1,-1,52,11,52,26,packages\arraybuffer.prototype.slice\test\tests.js,1,477
679,MemberExpression,nan,-1,-1,-1,52,2,52,10,packages\arraybuffer.prototype.slice\test\tests.js,1,478
680,CallExpression,nan,1,-1,-1,53,11,53,28,packages\arraybuffer.prototype.slice\test\tests.js,1,479
683,MemberExpression,nan,-1,-1,-1,53,2,53,10,packages\arraybuffer.prototype.slice\test\tests.js,1,480
684,MemberExpression,nan,-1,-1,-1,57,2,57,8,packages\arraybuffer.prototype.slice\test\tests.js,1,481
686,MemberExpression,nan,-1,-1,-1,62,2,62,9,packages\arraybuffer.prototype.slice\test\tests.js,1,482
688,Identifier,arr,-1,-1,-1,64,15,64,18,packages\arraybuffer.prototype.slice\test\tests.js,1,483
689,NewExpression,nan,1,-1,-1,64,20,64,41,packages\arraybuffer.prototype.slice\test\tests.js,1,484
