id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
1632,MemberExpression,nan,-1,-1,-1,400,4,400,15,packages\safer-buffer\tests.js,1,1158
1633,CallExpression,nan,1,-1,-1,401,16,401,42,packages\safer-buffer\tests.js,1,1159
1634,CallExpression,nan,1,-1,-1,401,44,401,88,packages\safer-buffer\tests.js,1,1160
1635,MemberExpression,nan,-1,-1,-1,401,4,401,15,packages\safer-buffer\tests.js,1,1161
1636,CallExpression,nan,2,-1,-1,402,16,402,62,packages\safer-buffer\tests.js,1,1162
1637,CallExpression,nan,1,-1,-1,402,64,402,95,packages\safer-buffer\tests.js,1,1163
1638,MemberExpression,nan,-1,-1,-1,402,4,402,15,packages\safer-buffer\tests.js,1,1164
1639,CallExpression,nan,1,-1,-1,403,19,403,55,packages\safer-buffer\tests.js,1,1165
1640,CallExpression,nan,1,-1,-1,403,57,403,88,packages\safer-buffer\tests.js,1,1166
1641,MemberExpression,nan,-1,-1,-1,403,4,403,18,packages\safer-buffer\tests.js,1,1167
1642,Identifier,impl,-1,-1,-1,24,19,24,23,packages\safer-buffer\tests.js,1,1168
1643,MemberExpression,nan,-1,-1,-1,25,19,25,30,packages\safer-buffer\tests.js,1,1169
1644,Identifier,impl,-1,-1,-1,28,19,28,23,packages\safer-buffer\tests.js,1,1170
1645,MemberExpression,nan,-1,-1,-1,29,19,29,30,packages\safer-buffer\tests.js,1,1171
1647,BlockStatement,nan,-1,-1,-1,36,25,36,42,packages\safer-buffer\tests.js,1,1172
1649,BlockStatement,nan,-1,-1,-1,37,25,37,43,packages\safer-buffer\tests.js,1,1173
1651,BlockStatement,nan,-1,-1,-1,38,25,38,45,packages\safer-buffer\tests.js,1,1174
1653,BlockStatement,nan,-1,-1,-1,39,25,39,54,packages\safer-buffer\tests.js,1,1175
1655,BlockStatement,nan,-1,-1,-1,40,25,40,53,packages\safer-buffer\tests.js,1,1176
1657,BlockStatement,nan,-1,-1,-1,41,25,41,54,packages\safer-buffer\tests.js,1,1177
1659,BlockStatement,nan,-1,-1,-1,42,25,42,56,packages\safer-buffer\tests.js,1,1178
1661,BlockStatement,nan,-1,-1,-1,43,25,43,65,packages\safer-buffer\tests.js,1,1179
1662,MemberExpression,nan,-1,-1,-1,50,19,50,36,packages\safer-buffer\tests.js,1,1180
1663,MemberExpression,nan,-1,-1,-1,51,19,51,35,packages\safer-buffer\tests.js,1,1181
1664,MemberExpression,nan,-1,-1,-1,58,19,58,42,packages\safer-buffer\tests.js,1,1182
1665,MemberExpression,nan,-1,-1,-1,59,19,59,46,packages\safer-buffer\tests.js,1,1183
1666,MemberExpression,nan,-1,-1,-1,62,19,62,42,packages\safer-buffer\tests.js,1,1184
1667,MemberExpression,nan,-1,-1,-1,63,19,63,46,packages\safer-buffer\tests.js,1,1185
1668,Identifier,impl,-1,-1,-1,70,48,70,52,packages\safer-buffer\tests.js,1,1186
1670,BlockStatement,nan,-1,-1,-1,70,54,73,5,packages\safer-buffer\tests.js,1,1187
1671,Identifier,method,-1,-1,-1,80,8,80,14,packages\safer-buffer\tests.js,1,1188
1673,Identifier,method,-1,-1,-1,80,35,80,41,packages\safer-buffer\tests.js,1,1189
1675,Identifier,impl,-1,-1,-1,81,48,81,52,packages\safer-buffer\tests.js,1,1190
1677,BlockStatement,nan,-1,-1,-1,81,54,84,5,packages\safer-buffer\tests.js,1,1191
1678,Identifier,method,-1,-1,-1,91,8,91,14,packages\safer-buffer\tests.js,1,1192
1680,Identifier,method,-1,-1,-1,91,36,91,42,packages\safer-buffer\tests.js,1,1193
1682,Identifier,impl,-1,-1,-1,92,48,92,52,packages\safer-buffer\tests.js,1,1194
1684,BlockStatement,nan,-1,-1,-1,92,54,95,5,packages\safer-buffer\tests.js,1,1195
1685,MemberExpression,nan,-1,-1,-1,103,22,103,43,packages\safer-buffer\tests.js,1,1196
1686,Identifier,impl,-1,-1,-1,111,48,111,52,packages\safer-buffer\tests.js,1,1197
1688,BlockStatement,nan,-1,-1,-1,111,54,116,5,packages\safer-buffer\tests.js,1,1198
1689,Identifier,impl,-1,-1,-1,119,48,119,52,packages\safer-buffer\tests.js,1,1199
1691,BlockStatement,nan,-1,-1,-1,119,54,122,5,packages\safer-buffer\tests.js,1,1200
1692,Identifier,impl,-1,-1,-1,130,48,130,52,packages\safer-buffer\tests.js,1,1201
1694,BlockStatement,nan,-1,-1,-1,130,54,135,5,packages\safer-buffer\tests.js,1,1202
1695,Identifier,method,-1,-1,-1,138,8,138,14,packages\safer-buffer\tests.js,1,1203
1697,Identifier,method,-1,-1,-1,138,36,138,42,packages\safer-buffer\tests.js,1,1204
1699,Identifier,impl,-1,-1,-1,139,48,139,52,packages\safer-buffer\tests.js,1,1205
1701,BlockStatement,nan,-1,-1,-1,139,54,142,5,packages\safer-buffer\tests.js,1,1206
1702,CallExpression,nan,1,-1,-1,151,32,151,52,packages\safer-buffer\tests.js,1,1207
1703,MemberExpression,nan,-1,-1,-1,151,9,151,31,packages\safer-buffer\tests.js,1,1208
1704,CallExpression,nan,2,-1,-1,152,32,152,56,packages\safer-buffer\tests.js,1,1209
1705,MemberExpression,nan,-1,-1,-1,152,9,152,31,packages\safer-buffer\tests.js,1,1210
1706,CallExpression,nan,2,-1,-1,153,32,153,57,packages\safer-buffer\tests.js,1,1211
1707,MemberExpression,nan,-1,-1,-1,153,9,153,31,packages\safer-buffer\tests.js,1,1212
1708,CallExpression,nan,1,-1,-1,154,32,154,53,packages\safer-buffer\tests.js,1,1213
1709,MemberExpression,nan,-1,-1,-1,154,9,154,31,packages\safer-buffer\tests.js,1,1214
1710,CallExpression,nan,2,-1,-1,155,32,155,58,packages\safer-buffer\tests.js,1,1215
1711,MemberExpression,nan,-1,-1,-1,155,9,155,31,packages\safer-buffer\tests.js,1,1216
1712,CallExpression,nan,2,-1,-1,156,32,156,58,packages\safer-buffer\tests.js,1,1217
1713,MemberExpression,nan,-1,-1,-1,156,9,156,31,packages\safer-buffer\tests.js,1,1218
1714,CallExpression,nan,1,-1,-1,157,32,157,52,packages\safer-buffer\tests.js,1,1219
1715,MemberExpression,nan,-1,-1,-1,157,9,157,31,packages\safer-buffer\tests.js,1,1220
1716,CallExpression,nan,1,-1,-1,158,32,158,58,packages\safer-buffer\tests.js,1,1221
1717,MemberExpression,nan,-1,-1,-1,158,9,158,31,packages\safer-buffer\tests.js,1,1222
1718,CallExpression,nan,2,-1,-1,159,32,159,67,packages\safer-buffer\tests.js,1,1223
1719,MemberExpression,nan,-1,-1,-1,159,9,159,31,packages\safer-buffer\tests.js,1,1224
1720,CallExpression,nan,2,-1,-1,160,32,160,78,packages\safer-buffer\tests.js,1,1225
1721,MemberExpression,nan,-1,-1,-1,160,9,160,31,packages\safer-buffer\tests.js,1,1226
1722,CallExpression,nan,1,-1,-1,161,32,161,60,packages\safer-buffer\tests.js,1,1227
1723,MemberExpression,nan,-1,-1,-1,161,9,161,31,packages\safer-buffer\tests.js,1,1228
1724,CallExpression,nan,1,-1,-1,162,32,162,76,packages\safer-buffer\tests.js,1,1229
1725,MemberExpression,nan,-1,-1,-1,162,9,162,31,packages\safer-buffer\tests.js,1,1230
1726,CallExpression,nan,1,-1,-1,163,32,163,52,packages\safer-buffer\tests.js,1,1231
1727,MemberExpression,nan,-1,-1,-1,163,9,163,31,packages\safer-buffer\tests.js,1,1232
1728,CallExpression,nan,1,-1,-1,166,32,166,59,packages\safer-buffer\tests.js,1,1233
1729,MemberExpression,nan,-1,-1,-1,166,9,166,31,packages\safer-buffer\tests.js,1,1234
1730,CallExpression,nan,1,-1,-1,167,32,167,60,packages\safer-buffer\tests.js,1,1235
1731,MemberExpression,nan,-1,-1,-1,167,9,167,31,packages\safer-buffer\tests.js,1,1236
1733,BlockStatement,nan,-1,-1,-1,197,25,197,48,packages\safer-buffer\tests.js,1,1237
1735,BlockStatement,nan,-1,-1,-1,198,25,198,49,packages\safer-buffer\tests.js,1,1238
1737,BlockStatement,nan,-1,-1,-1,199,25,199,58,packages\safer-buffer\tests.js,1,1239
1739,BlockStatement,nan,-1,-1,-1,200,25,200,75,packages\safer-buffer\tests.js,1,1240
1741,BlockStatement,nan,-1,-1,-1,201,25,201,50,packages\safer-buffer\tests.js,1,1241
1743,BlockStatement,nan,-1,-1,-1,202,25,202,51,packages\safer-buffer\tests.js,1,1242
1745,BlockStatement,nan,-1,-1,-1,203,25,203,55,packages\safer-buffer\tests.js,1,1243
1747,BlockStatement,nan,-1,-1,-1,204,25,204,56,packages\safer-buffer\tests.js,1,1244
1749,BlockStatement,nan,-1,-1,-1,205,25,205,50,packages\safer-buffer\tests.js,1,1245
1751,BlockStatement,nan,-1,-1,-1,206,25,206,51,packages\safer-buffer\tests.js,1,1246
1753,BlockStatement,nan,-1,-1,-1,207,25,207,56,packages\safer-buffer\tests.js,1,1247
1755,BlockStatement,nan,-1,-1,-1,208,25,208,47,packages\safer-buffer\tests.js,1,1248
1757,BlockStatement,nan,-1,-1,-1,209,25,209,49,packages\safer-buffer\tests.js,1,1249
1759,BlockStatement,nan,-1,-1,-1,210,25,210,50,packages\safer-buffer\tests.js,1,1250
1761,BlockStatement,nan,-1,-1,-1,211,25,211,56,packages\safer-buffer\tests.js,1,1251
1763,BlockStatement,nan,-1,-1,-1,212,25,212,65,packages\safer-buffer\tests.js,1,1252
1765,BlockStatement,nan,-1,-1,-1,213,25,213,76,packages\safer-buffer\tests.js,1,1253
1767,BlockStatement,nan,-1,-1,-1,214,25,214,51,packages\safer-buffer\tests.js,1,1254
1769,BlockStatement,nan,-1,-1,-1,215,25,215,52,packages\safer-buffer\tests.js,1,1255
1771,BlockStatement,nan,-1,-1,-1,216,25,216,61,packages\safer-buffer\tests.js,1,1256
1773,BlockStatement,nan,-1,-1,-1,217,25,217,56,packages\safer-buffer\tests.js,1,1257
1775,BlockStatement,nan,-1,-1,-1,218,25,218,57,packages\safer-buffer\tests.js,1,1258
1777,BlockStatement,nan,-1,-1,-1,219,25,219,52,packages\safer-buffer\tests.js,1,1259
1779,BlockStatement,nan,-1,-1,-1,220,25,220,57,packages\safer-buffer\tests.js,1,1260
1781,BlockStatement,nan,-1,-1,-1,221,25,221,48,packages\safer-buffer\tests.js,1,1261
1783,BlockStatement,nan,-1,-1,-1,222,25,222,50,packages\safer-buffer\tests.js,1,1262
1785,BlockStatement,nan,-1,-1,-1,223,25,223,58,packages\safer-buffer\tests.js,1,1263
1787,BlockStatement,nan,-1,-1,-1,224,25,224,50,packages\safer-buffer\tests.js,1,1264
1789,BlockStatement,nan,-1,-1,-1,227,25,227,57,packages\safer-buffer\tests.js,1,1265
1791,BlockStatement,nan,-1,-1,-1,228,25,228,63,packages\safer-buffer\tests.js,1,1266
1793,BlockStatement,nan,-1,-1,-1,229,25,229,72,packages\safer-buffer\tests.js,1,1267
1795,BlockStatement,nan,-1,-1,-1,230,25,230,68,packages\safer-buffer\tests.js,1,1268
1797,BlockStatement,nan,-1,-1,-1,231,25,231,63,packages\safer-buffer\tests.js,1,1269
1798,CallExpression,nan,1,-1,-1,233,6,233,79,packages\safer-buffer\tests.js,1,1270
1800,BlockStatement,nan,-1,-1,-1,239,25,239,59,packages\safer-buffer\tests.js,1,1271
1802,BlockStatement,nan,-1,-1,-1,240,25,240,64,packages\safer-buffer\tests.js,1,1272
1804,BlockStatement,nan,-1,-1,-1,241,25,241,55,packages\safer-buffer\tests.js,1,1273
1806,BlockStatement,nan,-1,-1,-1,242,25,242,57,packages\safer-buffer\tests.js,1,1274
1808,BlockStatement,nan,-1,-1,-1,243,25,243,65,packages\safer-buffer\tests.js,1,1275
1810,BlockStatement,nan,-1,-1,-1,244,25,244,57,packages\safer-buffer\tests.js,1,1276
1812,UnaryExpression,nan,1,-1,-1,279,10,279,38,packages\safer-buffer\tests.js,1,1277
1815,Identifier,ok,-1,-1,-1,298,24,298,26,packages\safer-buffer\tests.js,1,1278
1817,Identifier,ok,-1,-1,-1,302,24,302,26,packages\safer-buffer\tests.js,1,1279
1820,UnaryExpression,nan,1,-1,-1,315,10,315,38,packages\safer-buffer\tests.js,1,1280
1823,CallExpression,nan,3,-1,-1,317,6,317,28,packages\safer-buffer\tests.js,1,1281
1825,BlockStatement,nan,-1,-1,-1,319,35,321,7,packages\safer-buffer\tests.js,1,1282
1826,CallExpression,nan,3,-1,-1,322,6,322,28,packages\safer-buffer\tests.js,1,1283
1828,BlockStatement,nan,-1,-1,-1,323,35,325,7,packages\safer-buffer\tests.js,1,1284
1829,Identifier,ok,-1,-1,-1,343,27,343,29,packages\safer-buffer\tests.js,1,1285
1831,Identifier,ok,-1,-1,-1,361,27,361,29,packages\safer-buffer\tests.js,1,1286
1834,MemberExpression,nan,-1,-1,-1,383,16,383,32,packages\safer-buffer\tests.js,1,1287
1836,MemberExpression,nan,-1,-1,-1,383,42,383,55,packages\safer-buffer\tests.js,1,1288
1838,MemberExpression,nan,-1,-1,-1,384,16,384,32,packages\safer-buffer\tests.js,1,1289
1840,MemberExpression,nan,-1,-1,-1,384,48,384,61,packages\safer-buffer\tests.js,1,1290
1843,MemberExpression,nan,-1,-1,-1,385,16,385,32,packages\safer-buffer\tests.js,1,1291
1846,MemberExpression,nan,-1,-1,-1,385,57,385,70,packages\safer-buffer\tests.js,1,1292
1849,MemberExpression,nan,-1,-1,-1,386,16,386,32,packages\safer-buffer\tests.js,1,1293
1852,MemberExpression,nan,-1,-1,-1,386,68,386,81,packages\safer-buffer\tests.js,1,1294
1853,ArrayExpression,nan,-1,-1,-1,387,33,387,43,packages\safer-buffer\tests.js,1,1295
1854,MemberExpression,nan,-1,-1,-1,387,16,387,32,packages\safer-buffer\tests.js,1,1296
1855,ArrayExpression,nan,-1,-1,-1,387,64,387,74,packages\safer-buffer\tests.js,1,1297
1856,MemberExpression,nan,-1,-1,-1,387,50,387,63,packages\safer-buffer\tests.js,1,1298
1857,NewExpression,nan,1,-1,-1,388,33,388,59,packages\safer-buffer\tests.js,1,1299
1858,MemberExpression,nan,-1,-1,-1,388,16,388,32,packages\safer-buffer\tests.js,1,1300
1859,NewExpression,nan,1,-1,-1,388,80,388,106,packages\safer-buffer\tests.js,1,1301
1860,MemberExpression,nan,-1,-1,-1,388,66,388,79,packages\safer-buffer\tests.js,1,1302
1861,ArrayExpression,nan,-1,-1,-1,389,33,389,35,packages\safer-buffer\tests.js,1,1303
1862,MemberExpression,nan,-1,-1,-1,389,16,389,32,packages\safer-buffer\tests.js,1,1304
1863,ArrayExpression,nan,-1,-1,-1,389,56,389,58,packages\safer-buffer\tests.js,1,1305
1864,MemberExpression,nan,-1,-1,-1,389,42,389,55,packages\safer-buffer\tests.js,1,1306
1866,MemberExpression,nan,-1,-1,-1,396,16,396,32,packages\safer-buffer\tests.js,1,1307
1868,MemberExpression,nan,-1,-1,-1,396,38,396,55,packages\safer-buffer\tests.js,1,1308
1869,ArrayExpression,nan,-1,-1,-1,397,33,397,35,packages\safer-buffer\tests.js,1,1309
1870,MemberExpression,nan,-1,-1,-1,397,16,397,32,packages\safer-buffer\tests.js,1,1310
1872,MemberExpression,nan,-1,-1,-1,397,38,397,55,packages\safer-buffer\tests.js,1,1311
1873,NewExpression,nan,1,-1,-1,398,33,398,51,packages\safer-buffer\tests.js,1,1312
1874,MemberExpression,nan,-1,-1,-1,398,16,398,32,packages\safer-buffer\tests.js,1,1313
1876,MemberExpression,nan,-1,-1,-1,398,54,398,71,packages\safer-buffer\tests.js,1,1314
1879,MemberExpression,nan,-1,-1,-1,399,16,399,32,packages\safer-buffer\tests.js,1,1315
1881,MemberExpression,nan,-1,-1,-1,399,53,399,69,packages\safer-buffer\tests.js,1,1316
1883,MemberExpression,nan,-1,-1,-1,400,16,400,32,packages\safer-buffer\tests.js,1,1317
1884,ArrayExpression,nan,-1,-1,-1,400,61,400,91,packages\safer-buffer\tests.js,1,1318
1885,MemberExpression,nan,-1,-1,-1,400,44,400,60,packages\safer-buffer\tests.js,1,1319
1887,MemberExpression,nan,-1,-1,-1,401,16,401,32,packages\safer-buffer\tests.js,1,1320
1888,CallExpression,nan,1,-1,-1,401,61,401,87,packages\safer-buffer\tests.js,1,1321
1889,MemberExpression,nan,-1,-1,-1,401,44,401,60,packages\safer-buffer\tests.js,1,1322
1892,MemberExpression,nan,-1,-1,-1,402,16,402,32,packages\safer-buffer\tests.js,1,1323
1894,MemberExpression,nan,-1,-1,-1,402,64,402,80,packages\safer-buffer\tests.js,1,1324
1896,MemberExpression,nan,-1,-1,-1,403,19,403,35,packages\safer-buffer\tests.js,1,1325
1898,MemberExpression,nan,-1,-1,-1,403,57,403,73,packages\safer-buffer\tests.js,1,1326
1903,ReturnStatement,nan,1,-1,-1,40,27,40,52,packages\safer-buffer\tests.js,1,1327
1904,ReturnStatement,nan,1,-1,-1,41,27,41,53,packages\safer-buffer\tests.js,1,1328
1905,ReturnStatement,nan,1,-1,-1,42,27,42,55,packages\safer-buffer\tests.js,1,1329
1906,ReturnStatement,nan,1,-1,-1,43,27,43,64,packages\safer-buffer\tests.js,1,1330
1914,IfStatement,nan,-1,-1,-1,113,6,115,7,packages\safer-buffer\tests.js,1,1331
1918,IfStatement,nan,-1,-1,-1,132,6,134,7,packages\safer-buffer\tests.js,1,1332
1922,MemberExpression,nan,-1,-1,-1,151,32,151,49,packages\safer-buffer\tests.js,1,1333
1925,MemberExpression,nan,-1,-1,-1,152,32,152,49,packages\safer-buffer\tests.js,1,1334
1928,MemberExpression,nan,-1,-1,-1,153,32,153,49,packages\safer-buffer\tests.js,1,1335
1930,MemberExpression,nan,-1,-1,-1,154,32,154,49,packages\safer-buffer\tests.js,1,1336
1933,MemberExpression,nan,-1,-1,-1,155,32,155,49,packages\safer-buffer\tests.js,1,1337
1936,MemberExpression,nan,-1,-1,-1,156,32,156,49,packages\safer-buffer\tests.js,1,1338
1938,MemberExpression,nan,-1,-1,-1,157,32,157,48,packages\safer-buffer\tests.js,1,1339
1940,MemberExpression,nan,-1,-1,-1,158,32,158,48,packages\safer-buffer\tests.js,1,1340
1943,MemberExpression,nan,-1,-1,-1,159,32,159,48,packages\safer-buffer\tests.js,1,1341
1946,MemberExpression,nan,-1,-1,-1,160,32,160,48,packages\safer-buffer\tests.js,1,1342
1947,ArrayExpression,nan,-1,-1,-1,161,49,161,59,packages\safer-buffer\tests.js,1,1343
1948,MemberExpression,nan,-1,-1,-1,161,32,161,48,packages\safer-buffer\tests.js,1,1344
1949,NewExpression,nan,1,-1,-1,162,49,162,75,packages\safer-buffer\tests.js,1,1345
1950,MemberExpression,nan,-1,-1,-1,162,32,162,48,packages\safer-buffer\tests.js,1,1346
1951,ArrayExpression,nan,-1,-1,-1,163,49,163,51,packages\safer-buffer\tests.js,1,1347
1952,MemberExpression,nan,-1,-1,-1,163,32,163,48,packages\safer-buffer\tests.js,1,1348
1954,MemberExpression,nan,-1,-1,-1,166,32,166,56,packages\safer-buffer\tests.js,1,1349
1956,MemberExpression,nan,-1,-1,-1,167,32,167,56,packages\safer-buffer\tests.js,1,1350
1991,MemberExpression,nan,-1,-1,-1,233,6,233,12,packages\safer-buffer\tests.js,1,1351
1998,AssignmentExpression,nan,-1,-1,-1,279,40,279,50,packages\safer-buffer\tests.js,1,1352
1999,CallExpression,nan,1,-1,-1,279,11,279,38,packages\safer-buffer\tests.js,1,1353
2000,AssignmentExpression,nan,-1,-1,-1,280,33,280,43,packages\safer-buffer\tests.js,1,1354
2001,MemberExpression,nan,-1,-1,-1,280,10,280,20,packages\safer-buffer\tests.js,1,1355
2002,Identifier,length,-1,-1,-1,280,25,280,31,packages\safer-buffer\tests.js,1,1356
2003,AssignmentExpression,nan,-1,-1,-1,315,40,315,50,packages\safer-buffer\tests.js,1,1357
2004,CallExpression,nan,1,-1,-1,315,11,315,38,packages\safer-buffer\tests.js,1,1358
2005,AssignmentExpression,nan,-1,-1,-1,316,33,316,43,packages\safer-buffer\tests.js,1,1359
2006,MemberExpression,nan,-1,-1,-1,316,10,316,20,packages\safer-buffer\tests.js,1,1360
2007,Identifier,length,-1,-1,-1,316,25,316,31,packages\safer-buffer\tests.js,1,1361
2010,Identifier,length,-1,-1,-1,317,21,317,27,packages\safer-buffer\tests.js,1,1362
2011,MemberExpression,nan,-1,-1,-1,317,6,317,14,packages\safer-buffer\tests.js,1,1363
2012,Identifier,j,-1,-1,-1,319,18,319,19,packages\safer-buffer\tests.js,1,1364
2013,Identifier,length,-1,-1,-1,319,22,319,28,packages\safer-buffer\tests.js,1,1365
2014,IfStatement,nan,-1,-1,-1,320,8,320,36,packages\safer-buffer\tests.js,1,1366
2017,Identifier,length,-1,-1,-1,322,21,322,27,packages\safer-buffer\tests.js,1,1367
2018,MemberExpression,nan,-1,-1,-1,322,6,322,14,packages\safer-buffer\tests.js,1,1368
2019,Identifier,j,-1,-1,-1,323,18,323,19,packages\safer-buffer\tests.js,1,1369
2020,Identifier,length,-1,-1,-1,323,22,323,28,packages\safer-buffer\tests.js,1,1370
2021,IfStatement,nan,-1,-1,-1,324,8,324,36,packages\safer-buffer\tests.js,1,1371
2022,ArrayExpression,nan,-1,-1,-1,388,48,388,58,packages\safer-buffer\tests.js,1,1372
2023,Identifier,Uint8Array,-1,-1,-1,388,37,388,47,packages\safer-buffer\tests.js,1,1373
2024,ArrayExpression,nan,-1,-1,-1,388,95,388,105,packages\safer-buffer\tests.js,1,1374
2025,Identifier,Uint8Array,-1,-1,-1,388,84,388,94,packages\safer-buffer\tests.js,1,1375
2026,ArrayExpression,nan,-1,-1,-1,398,48,398,50,packages\safer-buffer\tests.js,1,1376
2027,Identifier,Uint8Array,-1,-1,-1,398,37,398,47,packages\safer-buffer\tests.js,1,1377
2029,MemberExpression,nan,-1,-1,-1,401,61,401,77,packages\safer-buffer\tests.js,1,1378
2030,CallExpression,nan,0,-1,-1,36,27,36,40,packages\safer-buffer\tests.js,1,1379
2031,CallExpression,nan,1,-1,-1,37,27,37,41,packages\safer-buffer\tests.js,1,1380
2032,CallExpression,nan,1,-1,-1,38,27,38,43,packages\safer-buffer\tests.js,1,1381
2033,CallExpression,nan,2,-1,-1,39,27,39,52,packages\safer-buffer\tests.js,1,1382
2034,NewExpression,nan,0,-1,-1,40,34,40,51,packages\safer-buffer\tests.js,1,1383
2035,NewExpression,nan,1,-1,-1,41,34,41,52,packages\safer-buffer\tests.js,1,1384
2036,NewExpression,nan,1,-1,-1,42,34,42,54,packages\safer-buffer\tests.js,1,1385
2037,NewExpression,nan,2,-1,-1,43,34,43,63,packages\safer-buffer\tests.js,1,1386
2038,CallExpression,nan,3,-1,-1,71,6,71,65,packages\safer-buffer\tests.js,1,1387
2039,CallExpression,nan,3,-1,-1,72,6,72,65,packages\safer-buffer\tests.js,1,1388
2040,CallExpression,nan,3,-1,-1,82,6,82,51,packages\safer-buffer\tests.js,1,1389
2041,CallExpression,nan,3,-1,-1,83,6,83,58,packages\safer-buffer\tests.js,1,1390
2042,CallExpression,nan,3,-1,-1,93,6,93,65,packages\safer-buffer\tests.js,1,1391
2043,CallExpression,nan,3,-1,-1,94,6,94,65,packages\safer-buffer\tests.js,1,1392
2044,CallExpression,nan,3,-1,-1,112,6,112,50,packages\safer-buffer\tests.js,1,1393
2045,BlockStatement,nan,-1,-1,-1,113,41,115,7,packages\safer-buffer\tests.js,1,1394
2047,CallExpression,nan,3,-1,-1,120,6,120,64,packages\safer-buffer\tests.js,1,1395
2048,CallExpression,nan,3,-1,-1,121,6,121,65,packages\safer-buffer\tests.js,1,1396
2049,CallExpression,nan,3,-1,-1,131,6,131,54,packages\safer-buffer\tests.js,1,1397
2050,BlockStatement,nan,-1,-1,-1,132,41,134,7,packages\safer-buffer\tests.js,1,1398
2052,CallExpression,nan,3,-1,-1,140,6,140,68,packages\safer-buffer\tests.js,1,1399
2053,CallExpression,nan,3,-1,-1,141,6,141,65,packages\safer-buffer\tests.js,1,1400
2054,ArrayExpression,nan,-1,-1,-1,162,64,162,74,packages\safer-buffer\tests.js,1,1401
2055,Identifier,Uint8Array,-1,-1,-1,162,53,162,63,packages\safer-buffer\tests.js,1,1402
2056,CallExpression,nan,1,-1,-1,197,27,197,46,packages\safer-buffer\tests.js,1,1403
2057,CallExpression,nan,1,-1,-1,198,27,198,47,packages\safer-buffer\tests.js,1,1404
2058,CallExpression,nan,2,-1,-1,199,27,199,56,packages\safer-buffer\tests.js,1,1405
2059,CallExpression,nan,2,-1,-1,200,27,200,73,packages\safer-buffer\tests.js,1,1406
2060,CallExpression,nan,1,-1,-1,201,27,201,48,packages\safer-buffer\tests.js,1,1407
2061,CallExpression,nan,1,-1,-1,202,27,202,49,packages\safer-buffer\tests.js,1,1408
2062,CallExpression,nan,1,-1,-1,203,27,203,53,packages\safer-buffer\tests.js,1,1409
2063,CallExpression,nan,1,-1,-1,204,27,204,54,packages\safer-buffer\tests.js,1,1410
2064,CallExpression,nan,1,-1,-1,205,27,205,48,packages\safer-buffer\tests.js,1,1411
2065,CallExpression,nan,1,-1,-1,206,27,206,49,packages\safer-buffer\tests.js,1,1412
2066,CallExpression,nan,1,-1,-1,207,27,207,54,packages\safer-buffer\tests.js,1,1413
2067,CallExpression,nan,0,-1,-1,208,27,208,45,packages\safer-buffer\tests.js,1,1414
2068,CallExpression,nan,1,-1,-1,209,27,209,47,packages\safer-buffer\tests.js,1,1415
2069,CallExpression,nan,1,-1,-1,210,27,210,48,packages\safer-buffer\tests.js,1,1416
2070,CallExpression,nan,1,-1,-1,211,27,211,54,packages\safer-buffer\tests.js,1,1417
2071,CallExpression,nan,2,-1,-1,212,27,212,63,packages\safer-buffer\tests.js,1,1418
2072,CallExpression,nan,2,-1,-1,213,27,213,74,packages\safer-buffer\tests.js,1,1419
2073,CallExpression,nan,1,-1,-1,214,27,214,49,packages\safer-buffer\tests.js,1,1420
2074,CallExpression,nan,1,-1,-1,215,27,215,50,packages\safer-buffer\tests.js,1,1421
2075,CallExpression,nan,1,-1,-1,216,27,216,59,packages\safer-buffer\tests.js,1,1422
2076,CallExpression,nan,1,-1,-1,217,27,217,54,packages\safer-buffer\tests.js,1,1423
2077,CallExpression,nan,1,-1,-1,218,27,218,55,packages\safer-buffer\tests.js,1,1424
2078,CallExpression,nan,1,-1,-1,219,27,219,50,packages\safer-buffer\tests.js,1,1425
2079,CallExpression,nan,1,-1,-1,220,27,220,55,packages\safer-buffer\tests.js,1,1426
2080,CallExpression,nan,0,-1,-1,221,27,221,46,packages\safer-buffer\tests.js,1,1427
2081,CallExpression,nan,1,-1,-1,222,27,222,48,packages\safer-buffer\tests.js,1,1428
2082,CallExpression,nan,1,-1,-1,223,27,223,56,packages\safer-buffer\tests.js,1,1429
2083,CallExpression,nan,1,-1,-1,224,27,224,48,packages\safer-buffer\tests.js,1,1430
2084,CallExpression,nan,1,-1,-1,227,27,227,55,packages\safer-buffer\tests.js,1,1431
2085,CallExpression,nan,1,-1,-1,228,27,228,61,packages\safer-buffer\tests.js,1,1432
2086,CallExpression,nan,2,-1,-1,229,27,229,70,packages\safer-buffer\tests.js,1,1433
2087,CallExpression,nan,1,-1,-1,230,27,230,66,packages\safer-buffer\tests.js,1,1434
2088,CallExpression,nan,1,-1,-1,231,27,231,61,packages\safer-buffer\tests.js,1,1435
2089,CallExpression,nan,1,-1,-1,239,27,239,57,packages\safer-buffer\tests.js,1,1436
2090,CallExpression,nan,1,-1,-1,240,27,240,62,packages\safer-buffer\tests.js,1,1437
2091,CallExpression,nan,0,-1,-1,241,27,241,53,packages\safer-buffer\tests.js,1,1438
2092,CallExpression,nan,1,-1,-1,242,27,242,55,packages\safer-buffer\tests.js,1,1439
2093,CallExpression,nan,1,-1,-1,243,27,243,63,packages\safer-buffer\tests.js,1,1440
