id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
353,Identifier,API,-1,-1,-1,51,22,51,25,packages\faye-websocket\lib\faye\websocket\client.js,0,251
354,MemberExpression,nan,-1,-1,-1,51,0,51,13,packages\faye-websocket\lib\faye\websocket\client.js,0,252
355,MemberExpression,nan,-1,-1,-1,53,0,53,27,packages\faye-websocket\lib\faye\websocket\client.js,0,253
356,FunctionExpression,nan,-1,0,0,53,30,56,1,packages\faye-websocket\lib\faye\websocket\client.js,0,254
357,MemberExpression,nan,-1,-1,-1,58,0,58,32,packages\faye-websocket\lib\faye\websocket\client.js,0,255
358,FunctionExpression,nan,-1,2,0,58,35,88,1,packages\faye-websocket\lib\faye\websocket\client.js,0,256
359,MemberExpression,nan,-1,-1,-1,90,0,90,14,packages\faye-websocket\lib\faye\websocket\client.js,0,257
360,Identifier,Client,-1,-1,-1,90,17,90,23,packages\faye-websocket\lib\faye\websocket\client.js,0,258
362,BlockStatement,nan,-1,-1,-1,53,41,56,1,packages\faye-websocket\lib\faye\websocket\client.js,0,259
363,Identifier,proxy,-1,-1,-1,58,44,58,49,packages\faye-websocket\lib\faye\websocket\client.js,0,260
364,Identifier,originTLS,-1,-1,-1,58,51,58,60,packages\faye-websocket\lib\faye\websocket\client.js,0,261
366,BlockStatement,nan,-1,-1,-1,58,62,88,1,packages\faye-websocket\lib\faye\websocket\client.js,0,262
367,VariableDeclaration,nan,-1,-1,-1,54,2,54,43,packages\faye-websocket\lib\faye\websocket\client.js,0,263
369,VariableDeclaration,nan,-1,-1,-1,59,2,62,11,packages\faye-websocket\lib\faye\websocket\client.js,0,264
371,IfStatement,nan,-1,-1,-1,66,2,68,3,packages\faye-websocket\lib\faye\websocket\client.js,0,265
376,CallExpression,nan,0,-1,-1,55,2,55,16,packages\faye-websocket\lib\faye\websocket\client.js,0,266
377,AssignmentExpression,nan,-1,-1,-1,64,2,64,48,packages\faye-websocket\lib\faye\websocket\client.js,0,267
378,BlockStatement,nan,-1,-1,-1,66,21,68,3,packages\faye-websocket\lib\faye\websocket\client.js,0,268
379,MemberExpression,nan,-1,-1,-1,66,6,66,19,packages\faye-websocket\lib\faye\websocket\client.js,0,269
380,CallExpression,nan,2,-1,-1,70,2,70,48,packages\faye-websocket\lib\faye\websocket\client.js,0,270
381,CallExpression,nan,1,-1,-1,71,2,71,32,packages\faye-websocket\lib\faye\websocket\client.js,0,271
382,CallExpression,nan,2,-1,-1,73,2,83,4,packages\faye-websocket\lib\faye\websocket\client.js,0,272
383,CallExpression,nan,2,-1,-1,85,2,87,4,packages\faye-websocket\lib\faye\websocket\client.js,0,273
384,MemberExpression,nan,-1,-1,-1,55,2,55,14,packages\faye-websocket\lib\faye\websocket\client.js,0,274
385,MemberExpression,nan,-1,-1,-1,64,2,64,13,packages\faye-websocket\lib\faye\websocket\client.js,0,275
386,CallExpression,nan,1,-1,-1,64,16,64,48,packages\faye-websocket\lib\faye\websocket\client.js,0,276
387,ForInStatement,nan,-1,-1,-1,67,4,67,81,packages\faye-websocket\lib\faye\websocket\client.js,0,277
388,MemberExpression,nan,-1,-1,-1,70,19,70,31,packages\faye-websocket\lib\faye\websocket\client.js,0,278
389,ObjectExpression,nan,-1,-1,-1,70,33,70,47,packages\faye-websocket\lib\faye\websocket\client.js,0,279
390,MemberExpression,nan,-1,-1,-1,70,2,70,18,packages\faye-websocket\lib\faye\websocket\client.js,0,280
391,MemberExpression,nan,-1,-1,-1,71,20,71,31,packages\faye-websocket\lib\faye\websocket\client.js,0,281
392,MemberExpression,nan,-1,-1,-1,71,2,71,19,packages\faye-websocket\lib\faye\websocket\client.js,0,282
394,FunctionExpression,nan,-1,0,0,73,28,83,3,packages\faye-websocket\lib\faye\websocket\client.js,0,283
395,MemberExpression,nan,-1,-1,-1,73,2,73,16,packages\faye-websocket\lib\faye\websocket\client.js,0,284
397,FunctionExpression,nan,-1,1,0,85,26,87,3,packages\faye-websocket\lib\faye\websocket\client.js,0,285
398,MemberExpression,nan,-1,-1,-1,85,2,85,16,packages\faye-websocket\lib\faye\websocket\client.js,0,286
399,MemberExpression,nan,-1,-1,-1,64,35,64,47,packages\faye-websocket\lib\faye\websocket\client.js,0,287
400,MemberExpression,nan,-1,-1,-1,64,16,64,34,packages\faye-websocket\lib\faye\websocket\client.js,0,288
401,Identifier,name,-1,-1,-1,67,9,67,13,packages\faye-websocket\lib\faye\websocket\client.js,0,289
402,MemberExpression,nan,-1,-1,-1,67,17,67,30,packages\faye-websocket\lib\faye\websocket\client.js,0,290
405,BlockStatement,nan,-1,-1,-1,73,39,83,3,packages\faye-websocket\lib\faye\websocket\client.js,0,291
406,Identifier,error,-1,-1,-1,85,35,85,40,packages\faye-websocket\lib\faye\websocket\client.js,0,292
408,BlockStatement,nan,-1,-1,-1,85,42,87,3,packages\faye-websocket\lib\faye\websocket\client.js,0,293
409,CallExpression,nan,2,-1,-1,67,32,67,80,packages\faye-websocket\lib\faye\websocket\client.js,0,294
410,IfStatement,nan,-1,-1,-1,74,4,79,5,packages\faye-websocket\lib\faye\websocket\client.js,0,295
415,Identifier,name,-1,-1,-1,67,54,67,58,packages\faye-websocket\lib\faye\websocket\client.js,0,296
416,MemberExpression,nan,-1,-1,-1,67,60,67,79,packages\faye-websocket\lib\faye\websocket\client.js,0,297
417,MemberExpression,nan,-1,-1,-1,67,32,67,53,packages\faye-websocket\lib\faye\websocket\client.js,0,298
418,BlockStatement,nan,-1,-1,-1,74,16,79,5,packages\faye-websocket\lib\faye\websocket\client.js,0,299
419,Identifier,secure,-1,-1,-1,74,8,74,14,packages\faye-websocket\lib\faye\websocket\client.js,0,300
420,CallExpression,nan,1,-1,-1,80,4,80,38,packages\faye-websocket\lib\faye\websocket\client.js,0,301
421,CallExpression,nan,1,-1,-1,81,4,81,38,packages\faye-websocket\lib\faye\websocket\client.js,0,302
422,CallExpression,nan,0,-1,-1,82,4,82,24,packages\faye-websocket\lib\faye\websocket\client.js,0,303
423,CallExpression,nan,2,-1,-1,86,4,86,37,packages\faye-websocket\lib\faye\websocket\client.js,0,304
424,VariableDeclaration,nan,-1,-1,-1,75,6,75,71,packages\faye-websocket\lib\faye\websocket\client.js,0,305
425,ForInStatement,nan,-1,-1,-1,76,6,76,62,packages\faye-websocket\lib\faye\websocket\client.js,0,306
428,MemberExpression,nan,-1,-1,-1,80,25,80,37,packages\faye-websocket\lib\faye\websocket\client.js,0,307
429,MemberExpression,nan,-1,-1,-1,80,4,80,24,packages\faye-websocket\lib\faye\websocket\client.js,0,308
430,MemberExpression,nan,-1,-1,-1,81,22,81,37,packages\faye-websocket\lib\faye\websocket\client.js,0,309
431,MemberExpression,nan,-1,-1,-1,81,4,81,21,packages\faye-websocket\lib\faye\websocket\client.js,0,310
432,MemberExpression,nan,-1,-1,-1,82,4,82,22,packages\faye-websocket\lib\faye\websocket\client.js,0,311
434,Identifier,error,-1,-1,-1,86,31,86,36,packages\faye-websocket\lib\faye\websocket\client.js,0,312
435,MemberExpression,nan,-1,-1,-1,86,4,86,21,packages\faye-websocket\lib\faye\websocket\client.js,0,313
436,Identifier,name,-1,-1,-1,76,11,76,15,packages\faye-websocket\lib\faye\websocket\client.js,0,314
437,Identifier,originTLS,-1,-1,-1,76,19,76,28,packages\faye-websocket\lib\faye\websocket\client.js,0,315
439,AssignmentExpression,nan,-1,-1,-1,77,6,77,41,packages\faye-websocket\lib\faye\websocket\client.js,0,316
440,CallExpression,nan,0,-1,-1,78,6,78,29,packages\faye-websocket\lib\faye\websocket\client.js,0,317
441,AssignmentExpression,nan,-1,-1,-1,76,30,76,61,packages\faye-websocket\lib\faye\websocket\client.js,0,318
442,MemberExpression,nan,-1,-1,-1,77,6,77,18,packages\faye-websocket\lib\faye\websocket\client.js,0,319
443,CallExpression,nan,1,-1,-1,77,21,77,41,packages\faye-websocket\lib\faye\websocket\client.js,0,320
444,MemberExpression,nan,-1,-1,-1,78,6,78,27,packages\faye-websocket\lib\faye\websocket\client.js,0,321
445,MemberExpression,nan,-1,-1,-1,76,30,76,43,packages\faye-websocket\lib\faye\websocket\client.js,0,322
446,MemberExpression,nan,-1,-1,-1,76,46,76,61,packages\faye-websocket\lib\faye\websocket\client.js,0,323
447,Identifier,options,-1,-1,-1,77,33,77,40,packages\faye-websocket\lib\faye\websocket\client.js,0,324
448,MemberExpression,nan,-1,-1,-1,77,21,77,32,packages\faye-websocket\lib\faye\websocket\client.js,0,325
449,Program,nan,-1,-1,-1,1,0,275,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,326
450,VariableDeclaration,nan,-1,-1,-1,1,0,5,31,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,327
451,VariableDeclaration,nan,-1,-1,-1,7,0,139,2,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,328
453,CallExpression,nan,2,-1,-1,142,0,275,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,329
455,FunctionExpression,nan,-1,0,0,142,24,275,2,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,330
456,MemberExpression,nan,-1,-1,-1,142,0,142,13,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,331
458,BlockStatement,nan,-1,-1,-1,142,35,275,2,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,332
459,WithStatement,nan,-1,-1,-1,142,37,275,1,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,333
460,BlockStatement,nan,-1,-1,-1,142,48,275,1,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,334
468,CallExpression,nan,1,-1,-1,143,2,143,25,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,335
469,CallExpression,nan,1,-1,-1,145,2,155,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,336
470,CallExpression,nan,2,-1,-1,157,2,222,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,337
471,CallExpression,nan,2,-1,-1,224,2,248,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,338
472,CallExpression,nan,2,-1,-1,250,2,252,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,339
473,CallExpression,nan,2,-1,-1,254,2,263,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,340
474,CallExpression,nan,2,-1,-1,265,2,274,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,341
475,Identifier,WebSocketSteps,-1,-1,-1,143,10,143,24,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,342
476,Identifier,include,-1,-1,-1,143,2,143,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,343
477,FunctionExpression,nan,-1,0,0,145,9,155,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,344
478,Identifier,before,-1,-1,-1,145,2,145,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,345
480,FunctionExpression,nan,-1,0,0,157,34,222,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,346
481,Identifier,sharedBehavior,-1,-1,-1,157,2,157,16,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,347
483,FunctionExpression,nan,-1,0,0,224,34,248,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,348
484,Identifier,sharedBehavior,-1,-1,-1,224,2,224,16,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,349
486,FunctionExpression,nan,-1,0,0,250,28,252,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,350
487,Identifier,describe,-1,-1,-1,250,2,250,10,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,351
489,FunctionExpression,nan,-1,0,0,254,27,263,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,352
490,Identifier,describe,-1,-1,-1,254,2,254,10,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,353
492,FunctionExpression,nan,-1,0,0,265,34,274,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,354
493,Identifier,describe,-1,-1,-1,265,2,265,10,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,355
495,BlockStatement,nan,-1,-1,-1,145,20,155,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,356
497,BlockStatement,nan,-1,-1,-1,157,45,222,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,357
499,BlockStatement,nan,-1,-1,-1,224,45,248,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,358
501,BlockStatement,nan,-1,-1,-1,250,39,252,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,359
503,BlockStatement,nan,-1,-1,-1,254,38,263,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,360
505,BlockStatement,nan,-1,-1,-1,265,45,274,4,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,361
513,WithStatement,nan,-1,-1,-1,157,47,222,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,362
514,WithStatement,nan,-1,-1,-1,224,47,248,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,363
515,WithStatement,nan,-1,-1,-1,250,41,252,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,364
516,WithStatement,nan,-1,-1,-1,254,40,263,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,365
517,WithStatement,nan,-1,-1,-1,265,47,274,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,366
518,AssignmentExpression,nan,-1,-1,-1,146,4,146,48,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,367
519,AssignmentExpression,nan,-1,-1,-1,148,4,148,61,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,368
520,AssignmentExpression,nan,-1,-1,-1,149,4,149,62,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,369
521,AssignmentExpression,nan,-1,-1,-1,150,4,150,37,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,370
522,AssignmentExpression,nan,-1,-1,-1,152,4,152,56,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,371
523,AssignmentExpression,nan,-1,-1,-1,153,4,153,57,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,372
524,AssignmentExpression,nan,-1,-1,-1,154,4,154,37,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,373
525,BlockStatement,nan,-1,-1,-1,157,58,222,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,374
526,BlockStatement,nan,-1,-1,-1,224,58,248,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,375
527,BlockStatement,nan,-1,-1,-1,250,52,252,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,376
528,BlockStatement,nan,-1,-1,-1,254,51,263,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,377
529,BlockStatement,nan,-1,-1,-1,265,58,274,3,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,378
530,MemberExpression,nan,-1,-1,-1,146,4,146,18,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,379
531,ArrayExpression,nan,-1,-1,-1,146,33,146,48,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,380
532,MemberExpression,nan,-1,-1,-1,148,4,148,23,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,381
534,MemberExpression,nan,-1,-1,-1,149,4,149,19,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,382
536,MemberExpression,nan,-1,-1,-1,150,4,150,13,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,383
538,MemberExpression,nan,-1,-1,-1,152,4,152,29,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,384
540,MemberExpression,nan,-1,-1,-1,153,4,153,30,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,385
542,MemberExpression,nan,-1,-1,-1,154,4,154,19,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,386
560,CallExpression,nan,2,-1,-1,158,4,162,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,387
561,CallExpression,nan,2,-1,-1,164,4,170,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,388
562,CallExpression,nan,2,-1,-1,172,4,200,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,389
563,CallExpression,nan,2,-1,-1,202,4,213,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,390
564,CallExpression,nan,2,-1,-1,215,4,221,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,391
565,CallExpression,nan,2,-1,-1,225,4,235,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,392
566,CallExpression,nan,2,-1,-1,237,4,247,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,393
567,CallExpression,nan,1,-1,-1,251,4,251,32,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,394
568,CallExpression,nan,1,-1,-1,255,4,257,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,395
569,CallExpression,nan,1,-1,-1,259,4,259,61,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,396
570,CallExpression,nan,1,-1,-1,260,4,260,44,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,397
571,CallExpression,nan,1,-1,-1,262,4,262,32,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,398
572,CallExpression,nan,1,-1,-1,266,4,268,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,399
573,CallExpression,nan,1,-1,-1,270,4,270,60,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,400
574,CallExpression,nan,1,-1,-1,271,4,271,44,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,401
575,CallExpression,nan,1,-1,-1,273,4,273,32,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,402
577,FunctionExpression,nan,-1,0,0,158,32,162,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,403
578,Identifier,it,-1,-1,-1,158,4,158,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,404
580,FunctionExpression,nan,-1,0,0,164,35,170,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,405
581,Identifier,it,-1,-1,-1,164,4,164,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,406
583,FunctionExpression,nan,-1,0,0,172,34,200,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,407
584,Identifier,describe,-1,-1,-1,172,4,172,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,408
586,FunctionExpression,nan,-1,0,0,202,36,213,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,409
587,Identifier,describe,-1,-1,-1,202,4,202,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,410
589,FunctionExpression,nan,-1,0,0,215,42,221,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,411
590,Identifier,it,-1,-1,-1,215,4,215,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,412
592,FunctionExpression,nan,-1,0,0,225,41,235,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,413
593,Identifier,describe,-1,-1,-1,225,4,225,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,414
595,FunctionExpression,nan,-1,0,0,237,37,247,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,415
596,Identifier,describe,-1,-1,-1,237,4,237,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,416
598,Identifier,behavesLike,-1,-1,-1,251,4,251,15,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,417
599,FunctionExpression,nan,-1,0,0,255,11,257,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,418
600,Identifier,before,-1,-1,-1,255,4,255,10,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,419
601,FunctionExpression,nan,-1,0,0,259,11,259,60,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,420
602,Identifier,before,-1,-1,-1,259,4,259,10,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,421
603,FunctionExpression,nan,-1,0,0,260,11,260,43,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,422
604,Identifier,after,-1,-1,-1,260,4,260,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,423
606,Identifier,behavesLike,-1,-1,-1,262,4,262,15,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,424
607,FunctionExpression,nan,-1,0,0,266,11,268,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,425
608,Identifier,before,-1,-1,-1,266,4,266,10,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,426
609,FunctionExpression,nan,-1,0,0,270,11,270,59,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,427
610,Identifier,before,-1,-1,-1,270,4,270,10,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,428
611,FunctionExpression,nan,-1,0,0,271,11,271,43,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,429
612,Identifier,after,-1,-1,-1,271,4,271,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,430
614,Identifier,behavesLike,-1,-1,-1,273,4,273,15,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,431
616,BlockStatement,nan,-1,-1,-1,158,43,162,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,432
618,BlockStatement,nan,-1,-1,-1,164,46,170,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,433
620,BlockStatement,nan,-1,-1,-1,172,45,200,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,434
622,BlockStatement,nan,-1,-1,-1,202,47,213,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,435
624,BlockStatement,nan,-1,-1,-1,215,53,221,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,436
626,BlockStatement,nan,-1,-1,-1,225,52,235,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,437
628,BlockStatement,nan,-1,-1,-1,237,48,247,6,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,438
630,BlockStatement,nan,-1,-1,-1,255,22,257,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,439
632,BlockStatement,nan,-1,-1,-1,259,22,259,60,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,440
634,BlockStatement,nan,-1,-1,-1,260,22,260,43,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,441
636,BlockStatement,nan,-1,-1,-1,266,22,268,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,442
638,BlockStatement,nan,-1,-1,-1,270,22,270,59,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,443
640,BlockStatement,nan,-1,-1,-1,271,22,271,43,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,444
641,WithStatement,nan,-1,-1,-1,158,45,162,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,445
642,WithStatement,nan,-1,-1,-1,164,48,170,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,446
643,WithStatement,nan,-1,-1,-1,172,47,200,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,447
644,WithStatement,nan,-1,-1,-1,202,49,213,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,448
645,WithStatement,nan,-1,-1,-1,215,55,221,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,449
646,WithStatement,nan,-1,-1,-1,225,54,235,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,450
647,WithStatement,nan,-1,-1,-1,237,50,247,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,451
654,BlockStatement,nan,-1,-1,-1,158,56,162,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,452
655,BlockStatement,nan,-1,-1,-1,164,59,170,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,453
656,BlockStatement,nan,-1,-1,-1,172,58,200,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,454
657,BlockStatement,nan,-1,-1,-1,202,60,213,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,455
658,BlockStatement,nan,-1,-1,-1,215,66,221,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,456
659,BlockStatement,nan,-1,-1,-1,225,65,235,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,457
660,BlockStatement,nan,-1,-1,-1,237,61,247,5,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,458
661,AssignmentExpression,nan,-1,-1,-1,256,6,256,48,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,459
662,CallExpression,nan,2,-1,-1,259,24,259,58,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,460
663,CallExpression,nan,0,-1,-1,260,24,260,41,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,461
664,AssignmentExpression,nan,-1,-1,-1,267,6,267,49,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,462
665,CallExpression,nan,2,-1,-1,270,24,270,57,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,463
666,CallExpression,nan,0,-1,-1,271,24,271,41,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,464
695,MemberExpression,nan,-1,-1,-1,256,6,256,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,465
696,MemberExpression,nan,-1,-1,-1,256,23,256,48,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,466
697,MemberExpression,nan,-1,-1,-1,259,35,259,50,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,467
699,MemberExpression,nan,-1,-1,-1,259,24,259,34,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,468
700,MemberExpression,nan,-1,-1,-1,260,24,260,39,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,469
701,MemberExpression,nan,-1,-1,-1,267,6,267,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,470
702,MemberExpression,nan,-1,-1,-1,267,23,267,49,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,471
703,MemberExpression,nan,-1,-1,-1,270,35,270,50,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,472
705,MemberExpression,nan,-1,-1,-1,270,24,270,34,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,473
706,MemberExpression,nan,-1,-1,-1,271,24,271,39,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,474
707,CallExpression,nan,2,-1,-1,159,6,159,40,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,475
708,CallExpression,nan,2,-1,-1,160,6,160,49,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,476
709,CallExpression,nan,1,-1,-1,161,6,161,28,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,477
710,CallExpression,nan,2,-1,-1,165,6,165,40,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,478
711,CallExpression,nan,0,-1,-1,166,6,166,22,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,479
712,CallExpression,nan,0,-1,-1,167,6,167,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,480
713,CallExpression,nan,0,-1,-1,168,6,168,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,481
714,CallExpression,nan,0,-1,-1,169,6,169,26,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,482
715,CallExpression,nan,1,-1,-1,173,6,175,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,483
716,CallExpression,nan,2,-1,-1,177,6,181,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,484
717,CallExpression,nan,2,-1,-1,183,6,187,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,485
718,CallExpression,nan,2,-1,-1,189,6,193,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,486
719,CallExpression,nan,2,-1,-1,195,6,199,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,487
720,CallExpression,nan,1,-1,-1,203,6,206,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,488
721,CallExpression,nan,2,-1,-1,208,6,212,9,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,489
