id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
672,Identifier,it,-1,-1,-1,172,2,172,4,packages\karma-coverage\test\preprocessor.spec.js,1,511
674,ArrowFunctionExpression,nan,-1,1,0,184,56,194,3,packages\karma-coverage\test\preprocessor.spec.js,1,512
675,Identifier,it,-1,-1,-1,184,2,184,4,packages\karma-coverage\test\preprocessor.spec.js,1,513
677,ArrowFunctionExpression,nan,-1,1,0,196,97,229,3,packages\karma-coverage\test\preprocessor.spec.js,1,514
678,Identifier,it,-1,-1,-1,196,2,196,4,packages\karma-coverage\test\preprocessor.spec.js,1,515
679,AssignmentExpression,nan,-1,-1,-1,38,4,38,20,packages\karma-coverage\test\preprocessor.spec.js,1,516
680,AssignmentExpression,nan,-1,-1,-1,39,4,39,28,packages\karma-coverage\test\preprocessor.spec.js,1,517
681,AssignmentExpression,nan,-1,-1,-1,40,4,40,27,packages\karma-coverage\test\preprocessor.spec.js,1,518
682,AssignmentExpression,nan,-1,-1,-1,41,4,41,22,packages\karma-coverage\test\preprocessor.spec.js,1,519
683,AssignmentExpression,nan,-1,-1,-1,42,4,42,22,packages\karma-coverage\test\preprocessor.spec.js,1,520
684,Identifier,done,-1,-1,-1,45,65,45,69,packages\karma-coverage\test\preprocessor.spec.js,1,521
686,BlockStatement,nan,-1,-1,-1,45,74,54,3,packages\karma-coverage\test\preprocessor.spec.js,1,522
687,Identifier,done,-1,-1,-1,56,36,56,40,packages\karma-coverage\test\preprocessor.spec.js,1,523
689,BlockStatement,nan,-1,-1,-1,56,45,70,3,packages\karma-coverage\test\preprocessor.spec.js,1,524
690,Identifier,done,-1,-1,-1,72,41,72,45,packages\karma-coverage\test\preprocessor.spec.js,1,525
692,BlockStatement,nan,-1,-1,-1,72,50,102,3,packages\karma-coverage\test\preprocessor.spec.js,1,526
693,Identifier,done,-1,-1,-1,104,65,104,69,packages\karma-coverage\test\preprocessor.spec.js,1,527
695,BlockStatement,nan,-1,-1,-1,104,74,134,3,packages\karma-coverage\test\preprocessor.spec.js,1,528
696,Identifier,done,-1,-1,-1,136,47,136,51,packages\karma-coverage\test\preprocessor.spec.js,1,529
698,BlockStatement,nan,-1,-1,-1,136,56,151,3,packages\karma-coverage\test\preprocessor.spec.js,1,530
700,BlockStatement,nan,-1,-1,-1,153,59,158,3,packages\karma-coverage\test\preprocessor.spec.js,1,531
701,Identifier,done,-1,-1,-1,160,59,160,63,packages\karma-coverage\test\preprocessor.spec.js,1,532
703,BlockStatement,nan,-1,-1,-1,160,68,170,3,packages\karma-coverage\test\preprocessor.spec.js,1,533
704,Identifier,done,-1,-1,-1,172,67,172,71,packages\karma-coverage\test\preprocessor.spec.js,1,534
706,BlockStatement,nan,-1,-1,-1,172,76,182,3,packages\karma-coverage\test\preprocessor.spec.js,1,535
707,Identifier,done,-1,-1,-1,184,57,184,61,packages\karma-coverage\test\preprocessor.spec.js,1,536
709,BlockStatement,nan,-1,-1,-1,184,66,194,3,packages\karma-coverage\test\preprocessor.spec.js,1,537
710,Identifier,done,-1,-1,-1,196,98,196,102,packages\karma-coverage\test\preprocessor.spec.js,1,538
712,BlockStatement,nan,-1,-1,-1,196,107,229,3,packages\karma-coverage\test\preprocessor.spec.js,1,539
713,MemberExpression,nan,-1,-1,-1,38,4,38,13,packages\karma-coverage\test\preprocessor.spec.js,1,540
714,Identifier,path,-1,-1,-1,38,16,38,20,packages\karma-coverage\test\preprocessor.spec.js,1,541
715,MemberExpression,nan,-1,-1,-1,39,4,39,21,packages\karma-coverage\test\preprocessor.spec.js,1,542
716,Identifier,path,-1,-1,-1,39,24,39,28,packages\karma-coverage\test\preprocessor.spec.js,1,543
717,MemberExpression,nan,-1,-1,-1,40,4,40,20,packages\karma-coverage\test\preprocessor.spec.js,1,544
718,Identifier,path,-1,-1,-1,40,23,40,27,packages\karma-coverage\test\preprocessor.spec.js,1,545
719,MemberExpression,nan,-1,-1,-1,41,4,41,14,packages\karma-coverage\test\preprocessor.spec.js,1,546
720,Identifier,mtime,-1,-1,-1,41,17,41,22,packages\karma-coverage\test\preprocessor.spec.js,1,547
721,MemberExpression,nan,-1,-1,-1,42,4,42,14,packages\karma-coverage\test\preprocessor.spec.js,1,548
723,VariableDeclaration,nan,-1,-1,-1,46,4,46,82,packages\karma-coverage\test\preprocessor.spec.js,1,549
724,VariableDeclaration,nan,-1,-1,-1,47,4,47,47,packages\karma-coverage\test\preprocessor.spec.js,1,550
726,VariableDeclaration,nan,-1,-1,-1,57,4,57,94,packages\karma-coverage\test\preprocessor.spec.js,1,551
727,VariableDeclaration,nan,-1,-1,-1,58,4,58,47,packages\karma-coverage\test\preprocessor.spec.js,1,552
729,ClassDeclaration,nan,-1,-1,-1,73,4,79,5,packages\karma-coverage\test\preprocessor.spec.js,1,553
730,VariableDeclaration,nan,-1,-1,-1,80,4,89,6,packages\karma-coverage\test\preprocessor.spec.js,1,554
731,VariableDeclaration,nan,-1,-1,-1,90,4,90,49,packages\karma-coverage\test\preprocessor.spec.js,1,555
733,ClassDeclaration,nan,-1,-1,-1,105,4,115,5,packages\karma-coverage\test\preprocessor.spec.js,1,556
734,VariableDeclaration,nan,-1,-1,-1,116,4,130,6,packages\karma-coverage\test\preprocessor.spec.js,1,557
735,VariableDeclaration,nan,-1,-1,-1,132,4,132,49,packages\karma-coverage\test\preprocessor.spec.js,1,558
737,VariableDeclaration,nan,-1,-1,-1,137,4,137,139,packages\karma-coverage\test\preprocessor.spec.js,1,559
738,VariableDeclaration,nan,-1,-1,-1,138,4,138,51,packages\karma-coverage\test\preprocessor.spec.js,1,560
740,VariableDeclaration,nan,-1,-1,-1,154,4,156,5,packages\karma-coverage\test\preprocessor.spec.js,1,561
742,VariableDeclaration,nan,-1,-1,-1,161,4,161,107,packages\karma-coverage\test\preprocessor.spec.js,1,562
743,VariableDeclaration,nan,-1,-1,-1,162,4,162,47,packages\karma-coverage\test\preprocessor.spec.js,1,563
746,VariableDeclaration,nan,-1,-1,-1,173,4,173,108,packages\karma-coverage\test\preprocessor.spec.js,1,564
747,VariableDeclaration,nan,-1,-1,-1,174,4,174,47,packages\karma-coverage\test\preprocessor.spec.js,1,565
750,VariableDeclaration,nan,-1,-1,-1,185,4,185,82,packages\karma-coverage\test\preprocessor.spec.js,1,566
751,VariableDeclaration,nan,-1,-1,-1,186,4,186,47,packages\karma-coverage\test\preprocessor.spec.js,1,567
754,ClassDeclaration,nan,-1,-1,-1,197,4,203,5,packages\karma-coverage\test\preprocessor.spec.js,1,568
755,VariableDeclaration,nan,-1,-1,-1,205,4,215,6,packages\karma-coverage\test\preprocessor.spec.js,1,569
756,VariableDeclaration,nan,-1,-1,-1,217,4,217,51,packages\karma-coverage\test\preprocessor.spec.js,1,570
758,CallExpression,nan,3,-1,-1,49,4,53,6,packages\karma-coverage\test\preprocessor.spec.js,1,571
759,CallExpression,nan,3,-1,-1,60,4,69,6,packages\karma-coverage\test\preprocessor.spec.js,1,572
760,Identifier,fakeInstanbulLikeInstrumenter,-1,-1,-1,73,10,73,39,packages\karma-coverage\test\preprocessor.spec.js,1,573
761,ClassBody,nan,-1,-1,-1,73,40,79,5,packages\karma-coverage\test\preprocessor.spec.js,1,574
762,CallExpression,nan,3,-1,-1,92,4,101,6,packages\karma-coverage\test\preprocessor.spec.js,1,575
763,Identifier,fakeInstanbulLikeInstrumenter,-1,-1,-1,105,10,105,39,packages\karma-coverage\test\preprocessor.spec.js,1,576
764,ClassBody,nan,-1,-1,-1,105,40,115,5,packages\karma-coverage\test\preprocessor.spec.js,1,577
765,CallExpression,nan,3,-1,-1,133,4,133,45,packages\karma-coverage\test\preprocessor.spec.js,1,578
766,CallExpression,nan,3,-1,-1,140,4,150,6,packages\karma-coverage\test\preprocessor.spec.js,1,579
767,CallExpression,nan,0,-1,-1,157,4,157,27,packages\karma-coverage\test\preprocessor.spec.js,1,580
768,CallExpression,nan,0,-1,-1,164,4,164,23,packages\karma-coverage\test\preprocessor.spec.js,1,581
769,CallExpression,nan,3,-1,-1,166,4,169,6,packages\karma-coverage\test\preprocessor.spec.js,1,582
770,CallExpression,nan,0,-1,-1,176,4,176,23,packages\karma-coverage\test\preprocessor.spec.js,1,583
771,CallExpression,nan,3,-1,-1,178,4,181,6,packages\karma-coverage\test\preprocessor.spec.js,1,584
772,CallExpression,nan,0,-1,-1,188,4,188,23,packages\karma-coverage\test\preprocessor.spec.js,1,585
773,CallExpression,nan,3,-1,-1,190,4,193,6,packages\karma-coverage\test\preprocessor.spec.js,1,586
774,Identifier,ibrikInstrumenter,-1,-1,-1,197,10,197,27,packages\karma-coverage\test\preprocessor.spec.js,1,587
775,ClassBody,nan,-1,-1,-1,197,28,203,5,packages\karma-coverage\test\preprocessor.spec.js,1,588
776,CallExpression,nan,3,-1,-1,219,4,228,6,packages\karma-coverage\test\preprocessor.spec.js,1,589
777,Identifier,ORIGINAL_CODE,-1,-1,-1,49,12,49,25,packages\karma-coverage\test\preprocessor.spec.js,1,590
778,Identifier,file,-1,-1,-1,49,27,49,31,packages\karma-coverage\test\preprocessor.spec.js,1,591
779,ArrowFunctionExpression,nan,-1,1,0,49,33,53,5,packages\karma-coverage\test\preprocessor.spec.js,1,592
780,Identifier,process,-1,-1,-1,49,4,49,11,packages\karma-coverage\test\preprocessor.spec.js,1,593
781,Identifier,ORIGINAL_CODE,-1,-1,-1,60,12,60,25,packages\karma-coverage\test\preprocessor.spec.js,1,594
782,Identifier,file,-1,-1,-1,60,27,60,31,packages\karma-coverage\test\preprocessor.spec.js,1,595
783,ArrowFunctionExpression,nan,-1,1,0,60,33,69,5,packages\karma-coverage\test\preprocessor.spec.js,1,596
784,Identifier,process,-1,-1,-1,60,4,60,11,packages\karma-coverage\test\preprocessor.spec.js,1,597
785,MethodDefinition,nan,-1,-1,-1,74,6,76,7,packages\karma-coverage\test\preprocessor.spec.js,1,598
786,MethodDefinition,nan,-1,-1,-1,78,6,78,25,packages\karma-coverage\test\preprocessor.spec.js,1,599
787,Identifier,ORIGINAL_COFFEE_CODE,-1,-1,-1,92,12,92,32,packages\karma-coverage\test\preprocessor.spec.js,1,600
788,Identifier,file,-1,-1,-1,92,34,92,38,packages\karma-coverage\test\preprocessor.spec.js,1,601
789,ArrowFunctionExpression,nan,-1,1,0,92,40,101,5,packages\karma-coverage\test\preprocessor.spec.js,1,602
790,Identifier,process,-1,-1,-1,92,4,92,11,packages\karma-coverage\test\preprocessor.spec.js,1,603
791,MethodDefinition,nan,-1,-1,-1,106,6,108,7,packages\karma-coverage\test\preprocessor.spec.js,1,604
792,MethodDefinition,nan,-1,-1,-1,110,6,112,7,packages\karma-coverage\test\preprocessor.spec.js,1,605
793,MethodDefinition,nan,-1,-1,-1,114,6,114,25,packages\karma-coverage\test\preprocessor.spec.js,1,606
794,Identifier,ORIGINAL_COFFEE_CODE,-1,-1,-1,133,12,133,32,packages\karma-coverage\test\preprocessor.spec.js,1,607
795,Identifier,file,-1,-1,-1,133,34,133,38,packages\karma-coverage\test\preprocessor.spec.js,1,608
796,Identifier,done,-1,-1,-1,133,40,133,44,packages\karma-coverage\test\preprocessor.spec.js,1,609
797,Identifier,process,-1,-1,-1,133,4,133,11,packages\karma-coverage\test\preprocessor.spec.js,1,610
798,Identifier,ORIGINAL_CODE,-1,-1,-1,140,12,140,25,packages\karma-coverage\test\preprocessor.spec.js,1,611
799,Identifier,file,-1,-1,-1,140,27,140,31,packages\karma-coverage\test\preprocessor.spec.js,1,612
800,ArrowFunctionExpression,nan,-1,1,0,140,33,150,5,packages\karma-coverage\test\preprocessor.spec.js,1,613
801,Identifier,process,-1,-1,-1,140,4,140,11,packages\karma-coverage\test\preprocessor.spec.js,1,614
802,MemberExpression,nan,-1,-1,-1,157,4,157,25,packages\karma-coverage\test\preprocessor.spec.js,1,615
803,MemberExpression,nan,-1,-1,-1,164,4,164,21,packages\karma-coverage\test\preprocessor.spec.js,1,616
804,Identifier,ORIGINAL_CODE,-1,-1,-1,166,12,166,25,packages\karma-coverage\test\preprocessor.spec.js,1,617
805,Identifier,file,-1,-1,-1,166,27,166,31,packages\karma-coverage\test\preprocessor.spec.js,1,618
806,ArrowFunctionExpression,nan,-1,1,0,166,33,169,5,packages\karma-coverage\test\preprocessor.spec.js,1,619
807,Identifier,process,-1,-1,-1,166,4,166,11,packages\karma-coverage\test\preprocessor.spec.js,1,620
808,MemberExpression,nan,-1,-1,-1,176,4,176,21,packages\karma-coverage\test\preprocessor.spec.js,1,621
809,Identifier,ORIGINAL_CODE,-1,-1,-1,178,12,178,25,packages\karma-coverage\test\preprocessor.spec.js,1,622
810,Identifier,file,-1,-1,-1,178,27,178,31,packages\karma-coverage\test\preprocessor.spec.js,1,623
811,ArrowFunctionExpression,nan,-1,1,0,178,33,181,5,packages\karma-coverage\test\preprocessor.spec.js,1,624
812,Identifier,process,-1,-1,-1,178,4,178,11,packages\karma-coverage\test\preprocessor.spec.js,1,625
813,MemberExpression,nan,-1,-1,-1,188,4,188,21,packages\karma-coverage\test\preprocessor.spec.js,1,626
814,Identifier,ORIGINAL_CODE,-1,-1,-1,190,12,190,25,packages\karma-coverage\test\preprocessor.spec.js,1,627
815,Identifier,file,-1,-1,-1,190,27,190,31,packages\karma-coverage\test\preprocessor.spec.js,1,628
816,ArrowFunctionExpression,nan,-1,1,0,190,33,193,5,packages\karma-coverage\test\preprocessor.spec.js,1,629
817,Identifier,process,-1,-1,-1,190,4,190,11,packages\karma-coverage\test\preprocessor.spec.js,1,630
818,MethodDefinition,nan,-1,-1,-1,198,6,200,7,packages\karma-coverage\test\preprocessor.spec.js,1,631
819,MethodDefinition,nan,-1,-1,-1,202,6,202,25,packages\karma-coverage\test\preprocessor.spec.js,1,632
820,Identifier,ORIGINAL_COFFEE_CODE,-1,-1,-1,219,12,219,32,packages\karma-coverage\test\preprocessor.spec.js,1,633
821,Identifier,file,-1,-1,-1,219,34,219,38,packages\karma-coverage\test\preprocessor.spec.js,1,634
822,ArrowFunctionExpression,nan,-1,1,0,219,40,228,5,packages\karma-coverage\test\preprocessor.spec.js,1,635
823,Identifier,process,-1,-1,-1,219,4,219,11,packages\karma-coverage\test\preprocessor.spec.js,1,636
824,Identifier,preprocessedCode,-1,-1,-1,49,34,49,50,packages\karma-coverage\test\preprocessor.spec.js,1,637
826,BlockStatement,nan,-1,-1,-1,49,55,53,5,packages\karma-coverage\test\preprocessor.spec.js,1,638
827,Identifier,preprocessedCode,-1,-1,-1,60,34,60,50,packages\karma-coverage\test\preprocessor.spec.js,1,639
829,BlockStatement,nan,-1,-1,-1,60,55,69,5,packages\karma-coverage\test\preprocessor.spec.js,1,640
830,Identifier,preprocessedCode,-1,-1,-1,92,41,92,57,packages\karma-coverage\test\preprocessor.spec.js,1,641
832,BlockStatement,nan,-1,-1,-1,92,62,101,5,packages\karma-coverage\test\preprocessor.spec.js,1,642
833,Identifier,preprocessedCode,-1,-1,-1,140,34,140,50,packages\karma-coverage\test\preprocessor.spec.js,1,643
835,BlockStatement,nan,-1,-1,-1,140,55,150,5,packages\karma-coverage\test\preprocessor.spec.js,1,644
836,Identifier,preprocessedCode,-1,-1,-1,166,34,166,50,packages\karma-coverage\test\preprocessor.spec.js,1,645
838,BlockStatement,nan,-1,-1,-1,166,55,169,5,packages\karma-coverage\test\preprocessor.spec.js,1,646
839,Identifier,preprocessedCode,-1,-1,-1,178,34,178,50,packages\karma-coverage\test\preprocessor.spec.js,1,647
841,BlockStatement,nan,-1,-1,-1,178,55,181,5,packages\karma-coverage\test\preprocessor.spec.js,1,648
842,Identifier,preprocessedCode,-1,-1,-1,190,34,190,50,packages\karma-coverage\test\preprocessor.spec.js,1,649
844,BlockStatement,nan,-1,-1,-1,190,55,193,5,packages\karma-coverage\test\preprocessor.spec.js,1,650
845,Identifier,preprocessedCode,-1,-1,-1,219,41,219,57,packages\karma-coverage\test\preprocessor.spec.js,1,651
847,BlockStatement,nan,-1,-1,-1,219,62,228,5,packages\karma-coverage\test\preprocessor.spec.js,1,652
851,VariableDeclaration,nan,-1,-1,-1,61,6,64,7,packages\karma-coverage\test\preprocessor.spec.js,1,653
855,VariableDeclaration,nan,-1,-1,-1,93,6,96,7,packages\karma-coverage\test\preprocessor.spec.js,1,654
859,VariableDeclaration,nan,-1,-1,-1,141,6,144,7,packages\karma-coverage\test\preprocessor.spec.js,1,655
870,VariableDeclaration,nan,-1,-1,-1,220,6,223,7,packages\karma-coverage\test\preprocessor.spec.js,1,656
874,CallExpression,nan,1,-1,-1,50,6,50,54,packages\karma-coverage\test\preprocessor.spec.js,1,657
875,CallExpression,nan,1,-1,-1,51,6,51,54,packages\karma-coverage\test\preprocessor.spec.js,1,658
876,CallExpression,nan,0,-1,-1,52,6,52,12,packages\karma-coverage\test\preprocessor.spec.js,1,659
877,CallExpression,nan,2,-1,-1,66,6,66,51,packages\karma-coverage\test\preprocessor.spec.js,1,660
878,CallExpression,nan,1,-1,-1,67,6,67,90,packages\karma-coverage\test\preprocessor.spec.js,1,661
879,CallExpression,nan,0,-1,-1,68,6,68,12,packages\karma-coverage\test\preprocessor.spec.js,1,662
880,CallExpression,nan,2,-1,-1,98,6,98,51,packages\karma-coverage\test\preprocessor.spec.js,1,663
881,CallExpression,nan,1,-1,-1,99,6,99,56,packages\karma-coverage\test\preprocessor.spec.js,1,664
882,CallExpression,nan,0,-1,-1,100,6,100,12,packages\karma-coverage\test\preprocessor.spec.js,1,665
883,CallExpression,nan,2,-1,-1,146,6,146,51,packages\karma-coverage\test\preprocessor.spec.js,1,666
884,CallExpression,nan,1,-1,-1,147,6,147,58,packages\karma-coverage\test\preprocessor.spec.js,1,667
885,CallExpression,nan,1,-1,-1,148,6,148,94,packages\karma-coverage\test\preprocessor.spec.js,1,668
886,CallExpression,nan,0,-1,-1,149,6,149,12,packages\karma-coverage\test\preprocessor.spec.js,1,669
887,MemberExpression,nan,-1,-1,-1,167,6,167,76,packages\karma-coverage\test\preprocessor.spec.js,1,670
888,CallExpression,nan,0,-1,-1,168,6,168,12,packages\karma-coverage\test\preprocessor.spec.js,1,671
889,MemberExpression,nan,-1,-1,-1,179,6,179,57,packages\karma-coverage\test\preprocessor.spec.js,1,672
890,CallExpression,nan,0,-1,-1,180,6,180,12,packages\karma-coverage\test\preprocessor.spec.js,1,673
891,MemberExpression,nan,-1,-1,-1,191,6,191,57,packages\karma-coverage\test\preprocessor.spec.js,1,674
892,CallExpression,nan,0,-1,-1,192,6,192,12,packages\karma-coverage\test\preprocessor.spec.js,1,675
893,CallExpression,nan,2,-1,-1,225,6,225,51,packages\karma-coverage\test\preprocessor.spec.js,1,676
894,CallExpression,nan,1,-1,-1,226,6,226,54,packages\karma-coverage\test\preprocessor.spec.js,1,677
895,CallExpression,nan,0,-1,-1,227,6,227,12,packages\karma-coverage\test\preprocessor.spec.js,1,678
896,Identifier,ORIGINAL_CODE,-1,-1,-1,50,40,50,53,packages\karma-coverage\test\preprocessor.spec.js,1,679
897,MemberExpression,nan,-1,-1,-1,50,6,50,39,packages\karma-coverage\test\preprocessor.spec.js,1,680
899,MemberExpression,nan,-1,-1,-1,51,6,51,32,packages\karma-coverage\test\preprocessor.spec.js,1,681
900,Identifier,done,-1,-1,-1,52,6,52,10,packages\karma-coverage\test\preprocessor.spec.js,1,682
901,Identifier,preprocessedCode,-1,-1,-1,66,25,66,41,packages\karma-coverage\test\preprocessor.spec.js,1,683
902,Identifier,sandbox,-1,-1,-1,66,43,66,50,packages\karma-coverage\test\preprocessor.spec.js,1,684
903,MemberExpression,nan,-1,-1,-1,66,6,66,24,packages\karma-coverage\test\preprocessor.spec.js,1,685
904,CallExpression,nan,1,-1,-1,67,55,67,89,packages\karma-coverage\test\preprocessor.spec.js,1,686
905,MemberExpression,nan,-1,-1,-1,67,6,67,54,packages\karma-coverage\test\preprocessor.spec.js,1,687
906,Identifier,done,-1,-1,-1,68,6,68,10,packages\karma-coverage\test\preprocessor.spec.js,1,688
907,Identifier,preprocessedCode,-1,-1,-1,98,25,98,41,packages\karma-coverage\test\preprocessor.spec.js,1,689
908,Identifier,sandbox,-1,-1,-1,98,43,98,50,packages\karma-coverage\test\preprocessor.spec.js,1,690
909,MemberExpression,nan,-1,-1,-1,98,6,98,24,packages\karma-coverage\test\preprocessor.spec.js,1,691
911,MemberExpression,nan,-1,-1,-1,99,6,99,32,packages\karma-coverage\test\preprocessor.spec.js,1,692
912,Identifier,done,-1,-1,-1,100,6,100,10,packages\karma-coverage\test\preprocessor.spec.js,1,693
913,Identifier,preprocessedCode,-1,-1,-1,146,25,146,41,packages\karma-coverage\test\preprocessor.spec.js,1,694
914,Identifier,sandbox,-1,-1,-1,146,43,146,50,packages\karma-coverage\test\preprocessor.spec.js,1,695
915,MemberExpression,nan,-1,-1,-1,146,6,146,24,packages\karma-coverage\test\preprocessor.spec.js,1,696
917,MemberExpression,nan,-1,-1,-1,147,6,147,32,packages\karma-coverage\test\preprocessor.spec.js,1,697
918,CallExpression,nan,1,-1,-1,148,55,148,93,packages\karma-coverage\test\preprocessor.spec.js,1,698
919,MemberExpression,nan,-1,-1,-1,148,6,148,54,packages\karma-coverage\test\preprocessor.spec.js,1,699
920,Identifier,done,-1,-1,-1,149,6,149,10,packages\karma-coverage\test\preprocessor.spec.js,1,700
921,Identifier,done,-1,-1,-1,168,6,168,10,packages\karma-coverage\test\preprocessor.spec.js,1,701
922,Identifier,done,-1,-1,-1,180,6,180,10,packages\karma-coverage\test\preprocessor.spec.js,1,702
923,Identifier,done,-1,-1,-1,192,6,192,10,packages\karma-coverage\test\preprocessor.spec.js,1,703
924,Identifier,preprocessedCode,-1,-1,-1,225,25,225,41,packages\karma-coverage\test\preprocessor.spec.js,1,704
925,Identifier,sandbox,-1,-1,-1,225,43,225,50,packages\karma-coverage\test\preprocessor.spec.js,1,705
926,MemberExpression,nan,-1,-1,-1,225,6,225,24,packages\karma-coverage\test\preprocessor.spec.js,1,706
928,MemberExpression,nan,-1,-1,-1,226,6,226,32,packages\karma-coverage\test\preprocessor.spec.js,1,707
929,Identifier,done,-1,-1,-1,227,6,227,10,packages\karma-coverage\test\preprocessor.spec.js,1,708
931,MemberExpression,nan,-1,-1,-1,67,55,67,67,packages\karma-coverage\test\preprocessor.spec.js,1,709
933,MemberExpression,nan,-1,-1,-1,148,55,148,67,packages\karma-coverage\test\preprocessor.spec.js,1,710
934,Program,nan,-1,-1,-1,1,0,43,2,packages\karma-coverage\test\report-creator.spec.js,1,711
935,VariableDeclaration,nan,-1,-1,-1,1,0,1,51,packages\karma-coverage\test\report-creator.spec.js,1,712
936,VariableDeclaration,nan,-1,-1,-1,2,0,2,54,packages\karma-coverage\test\report-creator.spec.js,1,713
938,CallExpression,nan,2,-1,-1,4,0,43,2,packages\karma-coverage\test\report-creator.spec.js,1,714
940,ArrowFunctionExpression,nan,-1,0,0,4,27,43,1,packages\karma-coverage\test\report-creator.spec.js,1,715
941,Identifier,describe,-1,-1,-1,4,0,4,8,packages\karma-coverage\test\report-creator.spec.js,1,716
943,BlockStatement,nan,-1,-1,-1,4,33,43,1,packages\karma-coverage\test\report-creator.spec.js,1,717
947,CallExpression,nan,1,-1,-1,5,2,5,40,packages\karma-coverage\test\report-creator.spec.js,1,718
948,CallExpression,nan,2,-1,-1,7,2,17,4,packages\karma-coverage\test\report-creator.spec.js,1,719
949,CallExpression,nan,2,-1,-1,19,2,42,4,packages\karma-coverage\test\report-creator.spec.js,1,720
950,ArrowFunctionExpression,nan,-1,0,0,5,12,5,39,packages\karma-coverage\test\report-creator.spec.js,1,721
951,Identifier,afterEach,-1,-1,-1,5,2,5,11,packages\karma-coverage\test\report-creator.spec.js,1,722
953,ArrowFunctionExpression,nan,-1,0,0,7,23,17,3,packages\karma-coverage\test\report-creator.spec.js,1,723
954,Identifier,describe,-1,-1,-1,7,2,7,10,packages\karma-coverage\test\report-creator.spec.js,1,724
956,ArrowFunctionExpression,nan,-1,0,0,19,21,42,3,packages\karma-coverage\test\report-creator.spec.js,1,725
957,Identifier,describe,-1,-1,-1,19,2,19,10,packages\karma-coverage\test\report-creator.spec.js,1,726
959,CallExpression,nan,0,-1,-1,5,18,5,39,packages\karma-coverage\test\report-creator.spec.js,1,727
961,BlockStatement,nan,-1,-1,-1,7,29,17,3,packages\karma-coverage\test\report-creator.spec.js,1,728
963,BlockStatement,nan,-1,-1,-1,19,27,42,3,packages\karma-coverage\test\report-creator.spec.js,1,729
964,MemberExpression,nan,-1,-1,-1,5,18,5,37,packages\karma-coverage\test\report-creator.spec.js,1,730
969,CallExpression,nan,2,-1,-1,8,4,11,6,packages\karma-coverage\test\report-creator.spec.js,1,731
970,CallExpression,nan,2,-1,-1,13,4,16,6,packages\karma-coverage\test\report-creator.spec.js,1,732
971,CallExpression,nan,2,-1,-1,20,4,32,6,packages\karma-coverage\test\report-creator.spec.js,1,733
972,CallExpression,nan,2,-1,-1,34,4,41,6,packages\karma-coverage\test\report-creator.spec.js,1,734
974,ArrowFunctionExpression,nan,-1,0,0,8,59,11,5,packages\karma-coverage\test\report-creator.spec.js,1,735
975,Identifier,it,-1,-1,-1,8,4,8,6,packages\karma-coverage\test\report-creator.spec.js,1,736
977,ArrowFunctionExpression,nan,-1,0,0,13,54,16,5,packages\karma-coverage\test\report-creator.spec.js,1,737
978,Identifier,it,-1,-1,-1,13,4,13,6,packages\karma-coverage\test\report-creator.spec.js,1,738
980,ArrowFunctionExpression,nan,-1,0,0,20,54,32,5,packages\karma-coverage\test\report-creator.spec.js,1,739
981,Identifier,it,-1,-1,-1,20,4,20,6,packages\karma-coverage\test\report-creator.spec.js,1,740
983,ArrowFunctionExpression,nan,-1,0,0,34,77,41,5,packages\karma-coverage\test\report-creator.spec.js,1,741
984,Identifier,it,-1,-1,-1,34,4,34,6,packages\karma-coverage\test\report-creator.spec.js,1,742
986,BlockStatement,nan,-1,-1,-1,8,65,11,5,packages\karma-coverage\test\report-creator.spec.js,1,743
988,BlockStatement,nan,-1,-1,-1,13,60,16,5,packages\karma-coverage\test\report-creator.spec.js,1,744
990,BlockStatement,nan,-1,-1,-1,20,60,32,5,packages\karma-coverage\test\report-creator.spec.js,1,745
992,BlockStatement,nan,-1,-1,-1,34,83,41,5,packages\karma-coverage\test\report-creator.spec.js,1,746
993,VariableDeclaration,nan,-1,-1,-1,9,6,9,25,packages\karma-coverage\test\report-creator.spec.js,1,747
995,VariableDeclaration,nan,-1,-1,-1,14,6,14,39,packages\karma-coverage\test\report-creator.spec.js,1,748
997,VariableDeclaration,nan,-1,-1,-1,21,6,21,35,packages\karma-coverage\test\report-creator.spec.js,1,749
1000,VariableDeclaration,nan,-1,-1,-1,24,6,24,70,packages\karma-coverage\test\report-creator.spec.js,1,750
1001,VariableDeclaration,nan,-1,-1,-1,25,6,25,46,packages\karma-coverage\test\report-creator.spec.js,1,751
1006,VariableDeclaration,nan,-1,-1,-1,35,6,35,70,packages\karma-coverage\test\report-creator.spec.js,1,752
1008,VariableDeclaration,nan,-1,-1,-1,37,6,37,46,packages\karma-coverage\test\report-creator.spec.js,1,753
1011,MemberExpression,nan,-1,-1,-1,10,6,10,61,packages\karma-coverage\test\report-creator.spec.js,1,754
1012,CallExpression,nan,1,-1,-1,15,6,15,66,packages\karma-coverage\test\report-creator.spec.js,1,755
1013,AssignmentExpression,nan,-1,-1,-1,22,6,22,28,packages\karma-coverage\test\report-creator.spec.js,1,756
1014,CallExpression,nan,1,-1,-1,23,6,23,38,packages\karma-coverage\test\report-creator.spec.js,1,757
1015,CallExpression,nan,2,-1,-1,27,6,27,48,packages\karma-coverage\test\report-creator.spec.js,1,758
